17100 1 5 20 5.079613658434364
17100 1 6 20 5.018960022729405
17100 1 9 20 6.188752763569903
17100 1 10 20 8.335045936052751
17100 1 12 20 8.292837222706742
17100 1 15 20 8.26045814351514
17100 1 18 20 8.27838852740382
17100 1 19 20 8.271195677253061
17100 1 20 20 13.515544893080941
17100 1 1 25 1.4745551478146937
17100 1 2 25 2.5038051403974975
17100 1 3 25 3.298112609869161
17100 1 4 25 3.9761985368497967
17100 1 5 25 5.080136537549079
17100 1 6 25 5.03072197545131
17100 1 9 25 7.269999043078299
17100 1 10 25 7.257860598261779
17100 1 12 25 7.265465922960232
17100 1 15 25 9.75666438040868
17100 1 18 25 9.728398022988634
17100 1 19 25 9.72383677848848
17100 1 20 25 9.73923429228616
17100 1 25 25 15.69713450919984
17100 1 1 30 1.4813265694832292
17100 1 2 30 2.5916797268909733
17100 1 3 30 3.514202407812882
17100 1 4 30 4.1253915025328824
17100 1 5 30 5.071236635967716
17100 1 6 30 5.8161623279215
17100 1 9 30 6.719604444517141
17100 1 10 30 8.368892817126408
17100 1 12 30 8.321807603382462
17100 1 15 30 11.264729955172411
17100 1 18 30 11.145030862467708
17100 1 19 30 11.105863537733416
17100 1 20 30 11.123310426605283
17100 1 25 30 11.145387254146854
17100 1 30 30 17.605276737188465
17100 1 1 36 1.4797283822014446
17100 1 2 36 2.593540898914561
17100 1 3 36 3.518122528686948
17100 1 4 36 4.32033230412085
17100 1 5 36 4.672980842731771
17100 1 6 36 5.788529404767255
17100 1 9 36 7.775364921920937
17100 1 10 36 7.710867155385358
17100 1 12 36 9.554275086528735
17100 1 15 36 9.487210423492233
17100 1 18 36 12.81820880311839
17100 1 19 36 12.66404249726917
17100 1 20 36 12.644552964853496
17100 1 25 36 12.67046176909157
17100 1 30 36 12.73319014462221
17100 1 36 36 19.958145088250404
17100 1 1 38 1.4741801055290171
17100 1 2 38 2.575731597040384
17100 1 3 38 3.4418268790381017
17100 1 4 38 4.162012753932039
17100 1 5 38 4.864112136850618
17100 1 6 38 5.3661741471591835
17100 1 9 38 6.80333085546559
17100 1 10 38 8.0509430885819
17100 1 12 38 8.023946010394095
17100 1 15 38 9.854544165592653
17100 1 18 38 9.870495187987443
17100 1 19 38 13.21442927375243
17100 1 20 38 13.167556076968586
17100 1 25 38 13.171765652984877
17100 1 30 38 13.185586236481452
17100 1 36 38 13.171224471666191
17100 1 38 38 20.612361629111934
17100 1 1 45 1.4752542218088667
17100 1 2 45 2.5327201034660383
17100 1 3 45 3.498044617707771
17100 1 4 45 4.1196077118032965
17100 1 5 45 5.055898622901394
17100 1 6 45 5.503969457522431
17100 1 9 45 7.79573183537261
17100 1 10 45 7.725624618328799
17100 1 12 45 9.035255650757545
17100 1 15 45 11.209695253989137
17100 1 18 45 11.173655760855628
17100 1 19 45 11.164435710094468
17100 1 20 45 11.10014060521153
17100 1 25 45 14.67534961525594
17100 1 30 45 14.661643801189024
17100 1 36 45 14.75985998228489
17100 1 38 45 14.719470754628855
17100 1 45 45 22.62547831399111
17100 1 1 50 1.4773059892561002
17100 1 2 50 2.586340713579325
17100 1 3 50 3.46982469195967
17100 1 4 50 4.215824990996097
17100 1 5 50 5.10148480041103
17100 1 6 50 5.433909571107236
17100 1 9 50 7.28732688871464
17100 1 10 50 8.458460859672945
17100 1 12 50 8.383023020820898
17100 1 15 50 9.762357294688037
17100 1 18 50 11.97226069705598
17100 1 19 50 11.981503174753234
17100 1 20 50 12.016617671635576
17100 1 25 50 15.568405659130288
17100 1 30 50 15.639330877334658
17100 1 36 50 15.682755927095782
17100 1 38 50 15.711361942666835
17100 1 45 50 15.68800417914056
17100 1 50 50 23.99501807866827
17100 1 1 57 1.475708778170029
17100 1 2 57 2.5381726705492897
17100 1 3 57 3.5118080145617827
17100 1 4 57 4.161317699019819
17100 1 5 57 4.863303411377109
17100 1 6 57 5.563276430263911
17100 1 9 57 7.191753851542431
17100 1 10 57 8.034329001534754
17100 1 12 57 9.187671135667916
17100 1 15 57 10.666047627055443
17100 1 18 57 10.674034628743437
17100 1 19 57 13.18283090769623
17100 1 20 57 13.158612737967585
17100 1 25 57 13.071378270219803
17100 1 30 57 17.1886852450492
17100 1 36 57 16.8201056251732
17100 1 38 57 17.191389735394193
17100 1 45 57 17.04652861433117
17100 1 50 57 17.198147600555888
17100 1 57 57 25.29962459888516
17100 1 1 60 1.4795934082599378
17100 1 2 60 2.5787384923345193
17100 1 3 60 3.5195015877168734
17100 1 4 60 4.349272854286911
17100 1 5 60 5.071970349424281
17100 1 6 60 5.78871881511964
17100 1 9 60 7.493293805689251
17100 1 10 60 8.352133620829965
17100 1 12 60 9.519202183866287
17100 1 15 60 11.111479941747245
17100 1 18 60 11.129751739812322
17100 1 19 60 11.091516011594713
17100 1 20 60 13.62212075509868
17100 1 25 60 13.575251132126592
17100 1 30 60 17.72150855300378
17100 1 36 60 17.498788156144204
17100 1 38 60 17.614917670533885
17100 1 45 60 17.594210505877736
17100 1 50 60 17.678854456425835
17100 1 57 60 17.718924841886526
17100 1 60 60 26.35282476487486
17100 1 1 75 1.4771618141377323
17100 1 2 75 2.5409491224080543
17100 1 3 75 3.511014724308479
17100 1 4 75 4.261417600999564
17100 1 5 75 5.059622784362654
17100 1 6 75 5.626413511284245
17100 1 9 75 7.3633078973186095
17100 1 10 75 7.8868934824744725
17100 1 12 75 8.777274646637114
17100 1 15 75 11.23728950000685
17100 1 18 75 11.217737438728099
17100 1 19 75 12.964181656704078
17100 1 20 75 12.997155100459587
17100 1 25 75 15.686782214949343
17100 1 30 75 15.764830218860467
17100 1 36 75 15.805938499575385
17100 1 38 75 20.65793899608821
17100 1 45 75 20.415155541979505
17100 1 50 75 20.536490631810317
17100 1 57 75 20.189925054366945
17100 1 60 75 20.559676538722535
17100 1 75 75 28.734729639153805
17100 1 1 76 1.4718228280016892
17100 1 2 76 2.567456390673029
17100 1 3 76 3.4322750166168206
17100 1 4 76 4.3246380687543775
17100 1 5 76 4.8518480000765045
17100 1 6 76 5.645985117927416
17100 1 9 76 7.393798156026578
17100 1 10 76 8.022258119242933
17100 1 12 76 8.791116077298991
17100 1 15 76 9.902076218477893
17100 1 18 76 11.21565329030217
17100 1 19 76 13.218948951873097
17100 1 20 76 13.006373480597103
17100 1 25 76 13.233349854967477
17100 1 30 76 15.785924184189437
17100 1 36 76 15.848293866587742
17100 1 38 76 20.66457519268368
17100 1 45 76 20.74484167598604
17100 1 50 76 20.552699626468737
17100 1 57 76 20.719183820953738
17100 1 60 76 20.46702844779802
17100 1 75 76 20.71072373741665
17100 1 76 76 29.051117119806644
17100 1 1 90 1.4785126505138297
17100 1 2 90 2.576109475499335
17100 1 3 90 3.5069866030471664
17100 1 4 90 4.270445382602496
17100 1 5 90 5.090558402729997
17100 1 6 90 5.777840026319176
17100 1 9 90 7.802583948940133
17100 1 10 90 8.408167006025652
17100 1 12 90 8.976201549380255
17100 1 15 90 11.226924631294684
17100 1 18 90 12.850521002767731
17100 1 19 90 12.757495576730404
17100 1 20 90 12.666229493325265
17100 1 25 90 14.599250526371796
17100 1 30 90 17.7136255386709
17100 1 36 90 17.625653517669342
17100 1 38 90 17.675415438847825
17100 1 45 90 22.902562603994706
17100 1 50 90 22.78427118561666
17100 1 57 90 22.461858550024207
17100 1 60 90 22.43307016780926
17100 1 75 90 22.823893666791307
17100 1 76 90 22.449424594785665
17100 1 90 90 31.040129708144903
17100 1 1 95 1.467872815445443
17100 1 2 95 2.5493649524876294
17100 1 3 95 3.470897966964896
17100 1 4 95 4.294585954725682
17100 1 5 95 5.062406459720575
17100 1 6 95 5.68571827143788
17100 1 9 95 7.543457779481692
17100 1 10 95 8.080528037777112
17100 1 12 95 9.389617861954598
17100 1 15 95 10.44225409396985
17100 1 18 95 11.542103786495549
17100 1 19 95 13.148424030523872
17100 1 20 95 13.151275895081376
17100 1 25 95 15.101465562032123
17100 1 30 95 15.14594798573153
17100 1 36 95 18.390333574363176
17100 1 38 95 18.348340832044165
17100 1 45 95 18.3538772660856
17100 1 50 95 23.199433756070047
17100 1 57 95 23.46207491641956
17100 1 60 95 23.638581869671857
17100 1 75 95 23.565110230886198
17100 1 76 95 23.602982118348777
17100 1 90 95 23.347354709641568
17100 1 95 95 31.762498458174818
17100 1 1 100 1.4744608931866952
17100 1 2 100 2.572815296472128
17100 1 3 100 3.4624954494019495
17100 1 4 100 4.336926206898593
17100 1 5 100 5.093470078297375
17100 1 6 100 5.709296540297568
17100 1 9 100 7.323303627803886
17100 1 10 100 8.45220014178542
17100 1 12 100 9.023307898923886
17100 1 15 100 10.829458134033258
17100 1 18 100 11.949046664152693
17100 1 19 100 12.034463001821514
17100 1 20 100 13.55395007068672
17100 1 25 100 15.687989135889872
17100 1 30 100 15.41354688992184
17100 1 36 100 19.096482417518757
17100 1 38 100 18.865198259019692
17100 1 45 100 19.129480765512117
17100 1 50 100 24.21361732646184
17100 1 57 100 24.373608415466965
17100 1 60 100 24.18696934480997
17100 1 75 100 24.246439304606263
17100 1 76 100 24.211887829984477
17100 1 90 100 24.22461979299688
17100 1 95 100 24.336132363892737
17100 1 100 100 32.59983177034419
17100 1 1 114 1.4691481233711547
17100 1 2 114 2.56749316575413
17100 1 3 114 3.5175484516748834
17100 1 4 114 4.2730409574763755
17100 1 5 114 5.058900648701305
17100 1 6 114 5.789002684960255
17100 1 9 114 7.590392674896858
17100 1 10 114 8.050124777651968
17100 1 12 114 9.14035926821705
17100 1 15 114 10.710428588358527
17100 1 18 114 11.896295917381138
17100 1 19 114 13.159962197477093
17100 1 20 114 13.223676188937453
17100 1 25 114 14.81892916907203
17100 1 30 114 16.953676667486494
17100 1 36 114 16.783136197002413
17100 1 38 114 20.711671656375476
17100 1 45 114 20.533768435209005
17100 1 50 114 20.88156507648519
17100 1 57 114 26.003481167163503
17100 1 60 114 26.132865857486973
17100 1 75 114 26.19292458195882
17100 1 76 114 25.656417275682546
17100 1 90 114 25.734974179417314
17100 1 95 114 25.807491940658053
17100 1 100 114 26.417138039173718
17100 1 114 114 34.3735792907872
17100 1 1 150 1.470668822709068
17100 1 2 150 2.5537398210684783
17100 1 3 150 3.5117649027167013
17100 1 4 150 4.28823371483363
17100 1 5 150 5.058164317024278
17100 1 6 150 5.777932000994486
17100 1 9 150 7.6782536610633345
17100 1 10 150 8.408164592948667
17100 1 12 150 9.278153045506317
17100 1 15 150 11.250421588039963
17100 1 18 150 11.972199070206976
17100 1 19 150 12.699095153824816
17100 1 20 150 12.723627992971522
17100 1 25 150 15.600682094310367
17100 1 30 150 17.791017654564936
17100 1 36 150 17.805986297891195
17100 1 38 150 20.2370265676839
17100 1 45 150 20.389726107929317
17100 1 50 150 24.037188106813836
17100 1 57 150 23.79746056182429
17100 1 60 150 24.126803152728893
17100 1 75 150 29.011620783630235
17100 1 76 150 29.364781369351753
17100 1 90 150 28.958127883371283
17100 1 95 150 29.306883422202436
17100 1 100 150 29.130797120755958
17100 1 114 150 29.143551866410377
17100 1 150 150 36.96683312646133
17100 1 1 171 1.4719013469331332
17100 1 2 171 2.5514376063915707
17100 1 3 171 3.510674549926944
17100 1 4 171 4.298494724686299
17100 1 5 171 4.998030695132802
17100 1 6 171 5.731225788088881
17100 1 9 171 7.7875171527201745
17100 1 10 171 8.035827436389756
17100 1 12 171 9.189204473476266
17100 1 15 171 10.766348473217993
17100 1 18 171 12.318467587765541
17100 1 19 171 13.255946055717693
17100 1 20 171 13.171731698596789
17100 1 25 171 15.514305354114207
17100 1 30 171 16.80437894828521
17100 1 36 171 19.184056920466553
17100 1 38 171 19.20857679129959
17100 1 45 171 22.129500851180094
17100 1 50 171 21.96493935573621
17100 1 57 171 26.23864406035753
17100 1 60 171 26.292933504020194
17100 1 75 171 26.307309500594304
17100 1 76 171 26.25443842904582
17100 1 90 171 30.89206186137858
17100 1 95 171 30.682860291688712
17100 1 100 171 30.55505982382576
17100 1 114 171 30.79982265547008
17100 1 150 171 30.91153274001866
17100 1 171 171 38.31784161588193
17100 1 1 180 1.469025092292274
17100 1 2 180 2.562964802000917
17100 1 3 180 3.51134403096516
17100 1 4 180 4.323102298311673
17100 1 5 180 5.0663111762830635
17100 1 6 180 5.8260288063000445
17100 1 9 180 7.752087528138562
17100 1 10 180 8.372839992642035
17100 1 12 180 9.570854759370011
17100 1 15 180 11.146793030756355
17100 1 18 180 12.675484439478957
17100 1 19 180 12.603176904689276
17100 1 20 180 13.607880627886418
17100 1 25 180 14.197126466344136
17100 1 30 180 17.60524762617693
17100 1 36 180 19.867646914562155
17100 1 38 180 19.968377481560136
17100 1 45 180 22.434229443279857
17100 1 50 180 22.691271586447616
17100 1 57 180 22.752509468305593
17100 1 60 180 26.565741362246452
17100 1 75 180 26.546110230883972
17100 1 76 180 26.57176495626493
17100 1 90 180 31.50183851216789
17100 1 95 180 31.554918017076982
17100 1 100 180 31.35300621176566
17100 1 114 180 31.31310808252325
17100 1 150 180 31.492324253038767
17100 1 171 180 31.618509449513148
17100 1 180 180 38.479046479276626
17100 1 1 190 1.4785135121700057
17100 1 2 190 2.574919199136406
17100 1 3 190 3.4790062442146197
17100 1 4 190 4.26809351742939
17100 1 5 190 5.077999562086584
17100 1 6 190 5.665241954117094
17100 1 9 190 7.511923850635378
17100 1 10 190 8.407266676417787
17100 1 12 190 9.182136012222625
17100 1 15 190 10.95473151195633
17100 1 18 190 12.307947785998365
17100 1 19 190 13.242006024729237
17100 1 20 190 13.129734139832575
17100 1 25 190 14.84990416339887
17100 1 30 190 16.538885625495325
17100 1 36 190 18.374553374841835
17100 1 38 190 20.762028791054764
17100 1 45 190 20.77001633793852
17100 1 50 190 23.04532463410828
17100 1 57 190 23.38316389696257
17100 1 60 190 23.14799935574221
17100 1 75 190 26.80253396288301
17100 1 76 190 26.88530936712116
17100 1 90 190 26.844302689921395
17100 1 95 190 32.30757889161224
17100 1 100 190 32.073953420942665
17100 1 114 190 31.859839850866415
17100 1 150 190 32.063248596073564
17100 1 171 190 31.668380720707944
17100 1 180 190 32.236897747369525
17100 1 190 190 39.15797469864249
17100 1 1 225 1.4780396762061951
17100 1 2 225 2.563288233066409
17100 1 3 225 3.5150984218337906
17100 1 4 225 4.286203203705233
17100 1 5 225 5.078906825207792
17100 1 6 225 5.754201165658247
17100 1 9 225 7.758640064118075
17100 1 10 225 8.269674571911732
17100 1 12 225 9.437775766286073
17100 1 15 225 11.145362476943816
17100 1 18 225 12.2946261865537
17100 1 19 225 12.875161458573782
17100 1 20 225 12.901205744657101
17100 1 25 225 15.666763731739447
17100 1 30 225 16.31103205475787
17100 1 36 225 18.44711876984311
17100 1 38 225 20.173015434368097
17100 1 45 225 22.742327395475787
17100 1 50 225 22.84007445329858
17100 1 57 225 25.146217166178026
17100 1 60 225 25.37906107207311
17100 1 75 225 29.007135841116305
17100 1 76 225 29.29232879545753
17100 1 90 225 29.3230720459358
17100 1 95 225 29.371798890858564
17100 1 100 225 29.07542902121365
17100 1 114 225 33.84706854692908
17100 1 150 225 33.64675896552233
17100 1 171 225 34.20499209147954
17100 1 180 225 34.10601269316032
17100 1 190 225 34.3024931175211
17100 1 225 225 40.79378489819128
17100 1 1 228 1.4723788341591049
17100 1 2 228 2.5594002793901187
17100 1 3 228 3.5066023600581393
17100 1 4 228 4.3344018777691
17100 1 5 228 5.035191045234376
17100 1 6 228 5.818243351940041
17100 1 9 228 7.623105978159082
17100 1 10 228 8.336958420546113
17100 1 12 228 9.556575265033889
17100 1 15 228 10.361619750422985
17100 1 18 228 12.333944864454377
17100 1 19 228 13.069600387187007
17100 1 20 228 13.017349656304377
17100 1 25 228 14.69664574019131
17100 1 30 228 16.411735315203064
17100 1 36 228 18.73502717291828
17100 1 38 228 20.392564513054488
17100 1 45 228 20.5125043129735
17100 1 50 228 22.790693142352048
17100 1 57 228 25.45822960157317
17100 1 60 228 25.971692097010152
17100 1 75 228 26.052944145356662
17100 1 76 228 29.24484022897214
17100 1 90 228 29.15063158547442
17100 1 95 228 29.180687515197707
17100 1 100 228 29.151514547076456
17100 1 114 228 33.97519824510045
17100 1 150 228 34.171173495850624
17100 1 171 228 33.673180169193834
17100 1 180 228 34.47097408814719
17100 1 190 228 33.75067547147974
17100 1 225 228 34.406043185798104
17100 1 228 228 40.58212952480389
17100 1 1 285 1.4696184611928313
17100 1 2 285 2.547495660157368
17100 1 3 285 3.498512789648912
17100 1 4 285 4.301003815089639
17100 1 5 285 5.077558973467637
17100 1 6 285 5.66777130780527
17100 1 9 285 7.494741803618206
17100 1 10 285 8.277760682589394
17100 1 12 285 9.342370001729586
17100 1 15 285 11.17250152055654
17100 1 18 285 11.919200027240842
17100 1 19 285 13.128119424636889
17100 1 20 285 13.100152366450756
17100 1 25 285 14.915715403812927
17100 1 30 285 16.824027283841385
17100 1 36 285 18.976123565715287
17100 1 38 285 19.166504138832412
17100 1 45 285 21.480499639333033
17100 1 50 285 23.643518758803115
17100 1 57 285 25.59749351360589
17100 1 60 285 26.24096047981193
17100 1 75 285 28.24193317543144
17100 1 76 285 28.14206939726283
17100 1 90 285 28.035612777533892
17100 1 95 285 31.993183996764955
17100 1 100 285 31.696173241932982
17100 1 114 285 32.33444472501636
17100 1 150 285 36.18257635028481
17100 1 171 285 36.26515935423335
17100 1 180 285 36.408818050379
17100 1 190 285 36.61360525890029
17100 1 225 285 35.96977641573524
17100 1 228 285 36.22103478702566
17100 1 285 285 42.333532293385474
17100 1 1 300 1.468130721348925
17100 1 2 300 2.562387934647225
17100 1 3 300 3.503389541434122
17100 1 4 300 4.325330087996037
17100 1 5 300 5.062861966391365
17100 1 6 300 5.755069205010161
17100 1 9 300 7.63247828781455
17100 1 10 300 8.37600070577744
17100 1 12 300 9.577173913438203
17100 1 15 300 11.173792860745136
17100 1 18 300 12.474816046047613
17100 1 19 300 12.36601479859431
17100 1 20 300 13.476502027086728
17100 1 25 300 15.348569698715675
17100 1 30 300 17.514889548818207
17100 1 36 300 18.80607972062275
17100 1 38 300 19.672183241852
17100 1 45 300 22.10828878124226
17100 1 50 300 24.0579955026778
17100 1 57 300 24.250482961754035
17100 1 60 300 26.582768782072954
17100 1 75 300 28.527703253771662
17100 1 76 300 28.777020235678684
17100 1 90 300 28.78580757676192
17100 1 95 300 28.79370561684452
17100 1 100 300 32.6250500445598
17100 1 114 300 32.85648657573851
17100 1 150 300 37.12803802399214
17100 1 171 300 36.47667196983089
17100 1 180 300 36.97598887043809
17100 1 190 300 37.08291717366322
17100 1 225 300 37.29490305689216
17100 1 228 300 36.215571739205465
17100 1 285 300 36.74428807662918
17100 1 300 300 42.985278726383804
17100 1 1 342 1.4697013736397104
17100 1 2 342 2.5569825923662903
17100 1 3 342 3.514644835856557
17100 1 4 342 4.3046235773179236
17100 1 5 342 5.050682195096013
17100 1 6 342 5.816244915096347
17100 1 9 342 7.789833951827098
17100 1 10 342 8.201731772630822
17100 1 12 342 9.394766044943884
17100 1 15 342 11.114809214547192
17100 1 18 342 12.564354643917968
17100 1 19 342 13.069456415074434
17100 1 20 342 12.991593374279462
17100 1 25 342 15.346589995887447
17100 1 30 342 16.679692067083217
17100 1 36 342 18.918133044968613
17100 1 38 342 20.480686371498614
17100 1 45 342 21.270361543129155
17100 1 50 342 23.95898359088155
17100 1 57 342 26.012677333816807
17100 1 60 342 25.966746818252407
17100 1 75 342 27.421329498907575
17100 1 76 342 27.708513384174942
17100 1 90 342 30.320605697165202
17100 1 95 342 30.41938874206547
17100 1 100 342 30.616734200272766
17100 1 114 342 34.34344106600196
17100 1 150 342 34.489621380205335
17100 1 171 342 38.03221025027079
17100 1 180 342 38.423101806249306
17100 1 190 342 38.19970071162514
17100 1 225 342 37.90713307936754
17100 1 228 342 38.21413967752428
17100 1 285 342 37.65328549611335
17100 1 300 342 38.10966678435968
17100 1 342 342 44.04486423950315
17100 1 1 380 1.471629084887088
17100 1 2 380 2.5637489800517703
17100 1 3 380 3.5006237379540357
17100 1 4 380 4.324704254963422
17100 1 5 380 5.062054523523988
17100 1 6 380 5.641401375242853
17100 1 9 380 7.6512962949210195
17100 1 10 380 8.381823360222333
17100 1 12 380 9.146060920500464
17100 1 15 380 10.985351686739186
17100 1 18 380 12.141279831401008
17100 1 19 380 12.96235786287641
17100 1 20 380 13.387329305926867
17100 1 25 380 14.105330072956729
17100 1 30 380 17.130205123804917
17100 1 36 380 19.242860129808854
17100 1 38 380 20.263960342958995
17100 1 45 380 21.78385507085449
17100 1 50 380 23.211923776695894
17100 1 57 380 24.840003820262332
17100 1 60 380 25.05372555641737
17100 1 75 380 26.602381840594283
17100 1 76 380 29.322670810575907
17100 1 90 380 29.394179225358414
17100 1 95 380 31.806788778634356
17100 1 100 380 31.753299574650267
17100 1 114 380 31.623081025118722
17100 1 150 380 35.43130238925342
17100 1 171 380 35.423099434921575
17100 1 180 380 35.16835881950057
17100 1 190 380 39.461867117597414
17100 1 225 380 39.226631324666464
17100 1 228 380 39.22619587624236
17100 1 285 380 39.38276964375058
17100 1 300 380 38.7836684328312
17100 1 342 380 39.46601164062553
17100 1 380 380 44.90122704799991
17100 1 1 450 1.4683384172476606
17100 1 2 450 2.5588899531998375
17100 1 3 450 3.4999503642200245
17100 1 4 450 4.3135998795804795
17100 1 5 450 5.076657950643319
17100 1 6 450 5.791758537522387
17100 1 9 450 7.7325774284664925
17100 1 10 450 8.393224440990686
17100 1 12 450 9.460989851264303
17100 1 15 450 11.09941166741888
17100 1 18 450 12.58679016634563
17100 1 19 450 12.61413145062176
17100 1 20 450 13.206794239181628
17100 1 25 450 15.422149851670381
17100 1 30 450 17.509853891438464
17100 1 36 450 19.23511857340617
17100 1 38 450 20.071831222021146
17100 1 45 450 22.45583193750211
17100 1 50 450 23.820438029495957
17100 1 57 450 24.7391185046736
17100 1 60 450 24.896981148989273
17100 1 75 450 29.021007014600208
17100 1 76 450 28.95114302754843
17100 1 90 450 31.720242255253027
17100 1 95 450 31.602337149786017
17100 1 100 450 31.154025686144024
17100 1 114 450 33.62788758644367
17100 1 150 450 36.57641053006789
17100 1 171 450 36.96662657994846
17100 1 180 450 36.86601563647503
17100 1 190 450 36.77597819350123
17100 1 225 450 40.47769355412037
17100 1 228 450 40.346624022852346
17100 1 285 450 39.63897500819428
17100 1 300 450 40.10162154341693
17100 1 342 450 40.18062836604247
17100 1 380 450 39.677196606729325
17100 1 450 450 44.68756294357708
17100 1 1 475 1.4742765532272597
17100 1 2 475 2.5665030853331743
17100 1 3 475 3.4976761405767633
17100 1 4 475 4.330370338154816
17100 1 5 475 5.084570577402816
17100 1 6 475 5.6557672287516985
17100 1 9 475 7.758754406580493
17100 1 10 475 8.094388800684312
17100 1 12 475 9.290766730642211
17100 1 15 475 10.611402006726427
17100 1 18 475 12.374603456958859
17100 1 19 475 13.046812479092488
17100 1 20 475 13.156190930172249
17100 1 25 475 15.492439011290282
17100 1 30 475 16.140753866275418
17100 1 36 475 18.666604679927556
17100 1 38 475 19.730814232800316
17100 1 45 475 22.23874375191139
17100 1 50 475 23.08843784457759
17100 1 57 475 24.702695761995027
17100 1 60 475 25.51221474872323
17100 1 75 475 27.532868001380667
17100 1 76 475 27.739576978259862
17100 1 90 475 29.423239770204226
17100 1 95 475 31.782515133256307
17100 1 100 475 31.910937240088927
17100 1 114 475 32.06445299281315
17100 1 150 475 34.058819446741744
17100 1 171 475 37.7160052450813
17100 1 180 475 37.28464288147912
17100 1 190 475 37.41403226724334
17100 1 225 475 37.10367024814946
17100 1 228 475 37.164128308147944
17100 1 285 475 40.09985401236691
17100 1 300 475 40.82772855158244
17100 1 342 475 40.011731063093315
17100 1 380 475 40.37301041786799
17100 1 450 475 39.89264440669453
17100 1 475 475 45.57385309809985
17100 1 1 570 1.4698040201335547
17100 1 2 570 2.55140087856697
17100 1 3 570 3.5022395230798864
17100 1 4 570 4.294393968369929
17100 1 5 570 5.056480500347903
17100 1 6 570 5.789963471208406
17100 1 9 570 7.54053996467617
17100 1 10 570 8.380255876005606
17100 1 12 570 9.104453516338609
17100 1 15 570 11.11186382263087
17100 1 18 570 11.859744790215679
17100 1 19 570 13.08730195102463
17100 1 20 570 13.178983023590073
17100 1 25 570 15.459066862029871
17100 1 30 570 17.421009032261477
17100 1 36 570 18.02717324109937
17100 1 38 570 20.377111098034234
17100 1 45 570 22.103090163072068
17100 1 50 570 23.08851355864867
17100 1 57 570 25.552250503735
17100 1 60 570 25.86115173278254
17100 1 75 570 27.718602669276738
17100 1 76 570 27.49952290450509
17100 1 90 570 30.079824069089536
17100 1 95 570 31.393887628165245
17100 1 100 570 31.628621079448635
17100 1 114 570 34.239753507105604
17100 1 150 570 36.41825808159707
17100 1 171 570 36.45180770516382
17100 1 180 570 36.51609150564518
17100 1 190 570 39.23485388719706
17100 1 225 570 39.1606989922742
17100 1 228 570 38.88341293110929
17100 1 285 570 43.02819519320839
17100 1 300 570 42.9534449310359
17100 1 342 570 42.048910843242396
17100 1 380 570 42.1269950427001
