5000 2 1 2 1.425594576034172
5000 2 2 2 2.1181610333501
5000 2 1 4 1.4357567252679497
5000 2 2 4 2.3297939644138905
5000 2 4 4 3.557202683482299
5000 2 1 5 1.4056562742227199
5000 2 2 5 2.0003983500490663
5000 2 4 5 2.737356096145549
5000 2 5 5 4.2618618970310305
5000 2 1 8 1.4334806985135482
5000 2 2 8 2.3894074177175746
5000 2 4 8 3.909253126202646
5000 2 5 8 3.8405566154431767
5000 2 8 8 6.001470088205292
5000 2 1 10 1.4461733462629238
5000 2 2 10 2.3061322158022795
5000 2 4 10 3.326299759002247
5000 2 5 10 4.614379393325413
5000 2 8 10 4.54550735631473
5000 2 10 10 7.132216481621086
5000 2 1 20 1.4472031010895405
5000 2 2 20 2.403394829264871
5000 2 4 20 3.882477557191232
5000 2 5 20 4.627054910600797
5000 2 8 20 5.521762745871906
5000 2 10 20 7.269070830677111
5000 2 20 20 11.406340272619342
5000 2 1 25 1.44704793772118
5000 2 2 25 2.3173366385231624
5000 2 4 25 3.588091046935183
5000 2 5 25 4.552201858658451
5000 2 8 25 5.3833937877168045
5000 2 10 25 6.510110285789877
5000 2 20 25 8.788526042231435
5000 2 25 25 13.083176621647674
5000 2 1 40 1.4403014671945904
5000 2 2 40 2.4067873519936964
5000 2 4 40 3.9567793980421846
5000 2 5 40 4.620751104456775
5000 2 8 40 6.473448820481325
5000 2 10 40 7.365960549166093
5000 2 20 40 12.354586392040543
5000 2 25 40 12.290064012218185
5000 2 40 40 17.108182019935427
5000 2 1 50 1.4456444794327565
5000 2 2 50 2.408137200417044
5000 2 4 50 3.80510331959415
5000 2 5 50 4.6529688529764694
5000 2 8 50 5.908050583091457
5000 2 10 50 7.313003843460417
5000 2 20 50 10.735775417946538
5000 2 25 50 14.173944579165703
5000 2 40 50 14.21398424116498
5000 2 50 50 19.177918374194167
5000 2 1 100 1.4462455957535438
5000 2 2 100 2.404467435783562
5000 2 4 100 3.9598615118608964
5000 2 5 100 4.6537297022894535
5000 2 8 100 6.3370701761566455
5000 2 10 100 7.576051883594822
5000 2 20 100 12.240306984563812
5000 2 25 100 14.376260155770158
5000 2 40 100 16.433709480555695
5000 2 50 100 20.42860456049788
5000 2 100 100 26.351201026162016
5000 2 1 125 1.4372395497776924
5000 2 2 125 2.3804271055569792
5000 2 4 125 3.8702987092121606
5000 2 5 125 4.653601276781838
5000 2 8 125 6.373076559992448
5000 2 10 125 7.280833495559224
5000 2 20 125 11.458735885837937
5000 2 25 125 14.193005375919045
5000 2 40 125 16.22021700856672
5000 2 50 125 18.52821565284524
5000 2 100 125 23.333085960855737
5000 2 125 125 28.05243117434534
5000 2 1 200 1.44380192287124
5000 2 2 200 2.412485457618999
5000 2 4 200 3.9879741771261217
5000 2 5 200 4.680561346942137
5000 2 8 200 6.555161394219458
5000 2 10 200 7.36891408767992
5000 2 20 200 12.48729266720848
5000 2 25 200 14.273301365118417
5000 2 40 200 18.298471561840945
5000 2 50 200 20.613420828288763
5000 2 100 200 27.41818529240353
5000 2 125 200 27.344682872151452
5000 2 200 200 30.41399917701552
5000 2 1 250 1.4450213913615821
5000 2 2 250 2.3939678999952916
5000 2 4 250 3.954193701222642
5000 2 5 250 4.683102976129804
5000 2 8 250 6.310426743451382
5000 2 10 250 7.450950436960739
5000 2 20 250 12.063614820078534
5000 2 25 250 14.437985974236591
5000 2 40 250 17.38321633617694
5000 2 50 250 20.615837756222547
5000 2 100 250 25.667167342162347
5000 2 125 250 29.071880849513825
5000 2 200 250 28.729486964907668
5000 2 250 250 31.133311330136397
5000 2 1 500 1.4467135654862382
5000 2 2 500 2.398848281290578
5000 2 4 500 3.9561179226967296
5000 2 5 500 4.676647868436141
5000 2 8 500 6.55736443469513
5000 2 10 500 7.52521673139732
5000 2 20 500 12.419049367932182
5000 2 25 500 14.510811670404085
5000 2 40 500 18.201263874342896
5000 2 50 500 20.8582139185288
5000 2 100 500 27.889006146352777
5000 2 125 500 29.222946507937152
5000 2 200 500 30.539285676513206
5000 2 250 500 31.87197745503767
5000 2 1 625 1.4371048833490345
5000 2 2 625 2.4056076378422193
5000 2 4 625 3.9659856727380682
5000 2 5 625 4.638630473173767
5000 2 8 625 6.463921784011392
5000 2 10 625 7.421534919321983
5000 2 20 625 11.767699435414661
5000 2 25 625 14.41987685696648
5000 2 40 625 17.911357212997903
5000 2 50 625 20.55883221003794
5000 2 100 625 26.98815328656209
5000 2 125 625 29.384326945316033
5000 2 200 625 30.08421585251876
5000 2 250 625 31.383469435675337
5000 4 1 1 1.1821411404008433
5000 4 1 2 1.3439159856266933
5000 4 2 2 2.041809892862706
5000 4 1 4 1.4453014708259317
5000 4 2 4 2.2541298990492553
5000 4 4 4 3.4785697835875764
5000 4 1 5 1.396321668087265
5000 4 2 5 2.0408856832820295
5000 4 4 5 2.6238283785064787
5000 4 5 5 4.109436973838715
5000 4 1 8 1.444205948744121
5000 4 2 8 2.3686903284378324
5000 4 4 8 3.7557836898807624
5000 4 5 8 3.710589466513408
5000 4 8 8 5.892369328278155
5000 4 1 10 1.4407199073149295
5000 4 2 10 2.317216857411902
5000 4 4 10 3.3571316873468415
5000 4 5 10 4.47529040942399
5000 4 8 10 4.436345398517224
5000 4 10 10 7.015855689538126
5000 4 1 20 1.4454760068265542
5000 4 2 20 2.364267776427192
5000 4 4 20 3.869587014566032
5000 4 5 20 4.655020315436493
5000 4 8 20 5.659001222143191
5000 4 10 20 7.340185607975934
5000 4 20 20 11.317368704746835
5000 4 1 25 1.441288031700538
5000 4 2 25 2.3058116181069486
5000 4 4 25 3.607411985058147
5000 4 5 25 4.547311003423006
5000 4 8 25 5.459873640660327
5000 4 10 25 6.7369614703967065
5000 4 20 25 8.923098284585068
5000 4 25 25 13.044379528477128
5000 4 1 40 1.4534444805050255
5000 4 2 40 2.3952385538731638
5000 4 4 40 3.9227303462717806
5000 4 5 40 4.624404391961881
5000 4 8 40 6.500541671673779
5000 4 10 40 7.901149825476853
5000 4 20 40 12.375756606275768
5000 4 25 40 12.385431305513082
5000 4 40 40 16.897347071469156
5000 4 1 50 1.4471946859776201
5000 4 2 50 2.3805197362500743
5000 4 4 50 3.83061729781797
5000 4 5 50 4.658455712934051
5000 4 8 50 6.04441847705446
5000 4 10 50 7.740733269535215
5000 4 20 50 11.187786676982183
5000 4 25 50 14.269868529032143
5000 4 40 50 14.228549008164578
5000 4 50 50 18.743284181327105
5000 4 1 100 1.4617432499400786
5000 4 2 100 2.3930865408758626
5000 4 4 100 3.9126667716387167
5000 4 5 100 4.691465415657472
5000 4 8 100 6.374071173002391
5000 4 10 100 7.836604220387693
5000 4 20 100 12.674753504001416
5000 4 25 100 14.757187192553294
5000 4 40 100 16.956405929455364
5000 4 50 100 20.07839662918213
5000 4 100 100 25.050166547143572
5000 4 1 125 1.4435877567730264
5000 4 2 125 2.3799988124106726
5000 4 4 125 3.8758560484377873
5000 4 5 125 4.681360783674699
5000 4 8 125 6.4345647523375336
5000 4 10 125 7.299285427326287
5000 4 20 125 11.97958996865308
5000 4 25 125 14.714362399121535
5000 4 40 125 16.67336150997171
5000 4 50 125 18.67318419063108
5000 4 100 125 22.42003518486026
5000 4 125 125 26.45122834688993
5000 4 1 200 1.4627192551210126
5000 4 2 200 2.397631504945191
5000 4 4 200 3.967984868604783
5000 4 5 200 4.6992782277951335
5000 4 8 200 6.651172296947367
5000 4 10 200 7.952329151738339
5000 4 20 200 12.93905164591943
5000 4 25 200 14.902615398923253
5000 4 40 200 18.53275369868454
5000 4 50 200 20.83314176798452
5000 4 100 200 26.179280138088668
5000 4 125 200 25.915723041293454
5000 4 1 250 1.4512497949168006
5000 4 2 250 2.386054354974851
5000 4 4 250 3.9483665045612724
5000 4 5 250 4.7086437778358095
5000 4 8 250 6.4341990735243835
5000 4 10 250 7.95035520064603
5000 4 20 250 12.701855188798767
5000 4 25 250 14.875409666794015
5000 4 40 250 17.829206653751815
5000 4 50 250 20.712073153594442
5000 4 100 250 25.466546533813865
5000 4 125 250 27.759531866783455
5000 4 1 500 1.446478695769193
5000 4 2 500 2.390804483121837
5000 4 4 500 3.9847873821853366
5000 4 5 500 4.679544098224331
5000 4 8 500 6.589527795887329
5000 4 10 500 7.904008680139287
5000 4 20 500 13.10410776499742
5000 4 25 500 14.965763519111396
5000 4 40 500 18.343666731324845
5000 4 50 500 20.930643815392514
5000 4 100 500 26.596484648511037
5000 4 125 500 28.22954552592732
5000 4 1 625 1.442885600215457
5000 4 2 625 2.3907168389691615
5000 4 4 625 3.9708867447021774
5000 4 5 625 4.670623651767943
5000 4 8 625 6.6351876752499965
5000 4 10 625 7.896522728668029
5000 4 20 625 12.791453105238634
5000 4 25 625 15.014252934013268
5000 4 40 625 18.677104606013177
5000 4 50 625 20.638579798069703
5000 4 100 625 26.557574169451616
5000 4 125 625 28.100370218017275
5000 8 1 1 1.1399238127912665
5000 8 1 2 1.2946930379059451
5000 8 2 2 1.9431686230900242
5000 8 1 4 1.3850527433069426
5000 8 2 4 2.1747095378972787
5000 8 4 4 3.3237417088897527
5000 8 1 5 1.3936720086662204
5000 8 2 5 1.979928839260787
5000 8 4 5 2.56315518873156
5000 8 5 5 4.041510240397575
5000 8 1 8 1.4244377075431072
5000 8 2 8 2.294353898491066
5000 8 4 8 3.6097334034649893
5000 8 5 8 3.6054315561753434
5000 8 8 8 5.790692039520317
5000 8 1 10 1.4066409263537203
5000 8 2 10 2.307416873872909
5000 8 4 10 3.290799071147638
5000 8 5 10 4.485902069751234
5000 8 8 10 4.468497490859816
5000 8 10 10 6.917035629124676
5000 8 1 20 1.4286352361207213
5000 8 2 20 2.3288328883423595
5000 8 4 20 3.8939308711360248
5000 8 5 20 4.68683445183956
5000 8 8 20 5.783692226604607
5000 8 10 20 7.361862832504593
5000 8 20 20 11.029479662599696
5000 8 1 25 1.4233943755641063
5000 8 2 25 2.250968306251625
5000 8 4 25 3.601390349421629
5000 8 5 25 4.741693193229327
5000 8 8 25 5.612969134783252
5000 8 10 25 6.909440065362541
5000 8 20 25 8.931104148230638
5000 8 25 25 12.614992840748773
5000 8 1 40 1.428141638489141
5000 8 2 40 2.3530111795884623
5000 8 4 40 3.906834029316771
5000 8 5 40 4.8079845100118055
5000 8 8 40 6.906908824794861
5000 8 10 40 8.132097601076573
5000 8 20 40 12.1995381934827
5000 8 25 40 12.179780243583387
5000 8 40 40 16.02252634655523
5000 8 1 50 1.4399463616323132
5000 8 2 50 2.315819354589397
5000 8 4 50 3.7713342920145916
5000 8 5 50 4.754960654657917
5000 8 8 50 6.359770872300629
5000 8 10 50 8.193913933261326
5000 8 20 50 11.31255667130916
5000 8 25 50 13.90868581812558
5000 8 40 50 13.855357503972266
5000 8 50 50 17.497322208514916
5000 8 1 100 1.4380926439421895
5000 8 2 100 2.367268155409002
5000 8 4 100 3.96449514193808
5000 8 5 100 4.826219031642942
5000 8 8 100 6.83482825870117
5000 8 10 100 8.286226283998523
5000 8 20 100 12.964610854715966
5000 8 25 100 14.556887084641598
5000 8 40 100 16.486712486991525
5000 8 50 100 18.70809126851065
5000 8 1 125 1.4330654288568996
5000 8 2 125 2.3269694211541267
5000 8 4 125 3.8704588480676048
5000 8 5 125 4.82433035744167
5000 8 8 125 6.917192412381575
5000 8 10 125 8.074073574853669
5000 8 20 125 12.22898673632077
5000 8 25 125 14.734399503397805
5000 8 40 125 16.432030583818037
5000 8 50 125 18.042143948611127
5000 8 1 200 1.4260051760644983
5000 8 2 200 2.3718029053050453
5000 8 4 200 3.9518230634504716
5000 8 5 200 4.851151157224818
5000 8 8 200 7.152109812800233
5000 8 10 200 8.378492559033146
5000 8 20 200 13.120384827437121
5000 8 25 200 14.867351464729998
5000 8 40 200 18.168517613948413
5000 8 50 200 19.374445043241717
5000 8 1 250 1.437760728727258
5000 8 2 250 2.375867230339247
5000 8 4 250 3.9594187428564522
5000 8 5 250 4.80714495545695
5000 8 8 250 6.932627883689731
5000 8 10 250 8.48667531489506
5000 8 20 250 12.859254171845283
5000 8 25 250 14.91078792196791
5000 8 40 250 17.383696078383913
5000 8 50 250 19.513622173936028
5000 8 1 500 1.441763735597477
5000 8 2 500 2.3532789521003274
5000 8 4 500 3.9579555215006548
5000 8 5 500 4.837795214189104
5000 8 8 500 7.117443681974164
5000 8 10 500 8.48988725697877
5000 8 20 500 13.31853054379705
5000 8 25 500 14.846763597690043
5000 8 40 500 18.126586084399143
5000 8 50 500 19.802441754329447
5000 8 1 625 1.4358732568442658
5000 8 2 625 2.3663158220221927
5000 8 4 625 3.955748456344697
5000 8 5 625 4.8225632643420875
5000 8 8 625 7.092094577280164
5000 8 10 625 8.460111358731847
5000 8 20 625 13.279524979373813
5000 8 25 625 15.180900551394652
5000 8 40 625 18.22084012194703
5000 8 50 625 20.18603514459116
5000 16 1 1 1.086296167928821
5000 16 1 2 1.2399102371873374
5000 16 2 2 1.858998050656547
5000 16 1 4 1.3425128560268453
5000 16 2 4 2.1045566169868497
5000 16 4 4 3.3041596912992413
5000 16 1 5 1.3675366359255252
5000 16 2 5 1.9185065103594772
5000 16 4 5 2.5855567790896425
5000 16 5 5 3.9805601185944948
5000 16 1 8 1.3849224440493264
5000 16 2 8 2.244169132050151
5000 16 4 8 3.748756495216789
5000 16 5 8 3.7335178583982773
5000 16 8 8 5.785038255146946
5000 16 1 10 1.3944713985187522
5000 16 2 10 2.2608375945915715
5000 16 4 10 3.412373870852286
5000 16 5 10 4.5239515044466
5000 16 8 10 4.530133194992533
5000 16 10 10 6.748197898638037
5000 16 1 20 1.4022269029896057
5000 16 2 20 2.3156610852033372
5000 16 4 20 4.103233428848462
5000 16 5 20 4.87718998237021
5000 16 8 20 5.962174936967926
5000 16 10 20 7.310376492194674
5000 16 20 20 10.517404996237113
5000 16 1 25 1.4095246772701064
5000 16 2 25 2.263564904963664
5000 16 4 25 3.8484085729951083
5000 16 5 25 4.96910897516192
5000 16 8 25 5.813605538202181
5000 16 10 25 7.0655476372774215
5000 16 20 25 8.838342590502734
5000 16 25 25 11.783509971752013
5000 16 1 40 1.4076175231464756
5000 16 2 40 2.322486830055581
5000 16 4 40 4.25142631035425
5000 16 5 40 5.115890392059391
5000 16 8 40 7.247119411386217
5000 16 10 40 8.146894478265997
5000 16 20 40 11.6068781629739
5000 16 25 40 11.67515474735184
5000 16 1 50 1.4111369579560533
5000 16 2 50 2.3528266337995762
5000 16 4 50 4.174094060451907
5000 16 5 50 5.139792067649458
5000 16 8 50 6.718682460904579
5000 16 10 50 8.324008199895909
5000 16 20 50 11.084831532417258
5000 16 25 50 12.965513197750672
5000 16 1 100 1.4166232195878974
5000 16 2 100 2.3342661435999417
5000 16 4 100 4.337079182535594
5000 16 5 100 5.220368056154928
5000 16 8 100 7.255538840745528
5000 16 10 100 8.640302619274287
5000 16 20 100 12.615003856242105
5000 16 25 100 13.734562920525201
5000 16 1 125 1.4155688707701093
5000 16 2 125 2.3280961623591105
5000 16 4 125 4.259275382404818
5000 16 5 125 5.239411428721299
5000 16 8 125 7.2614198976222095
5000 16 10 125 8.532542666196345
5000 16 20 125 11.973948344415115
5000 16 25 125 13.997421068780561
5000 16 1 200 1.4183681547442046
5000 16 2 200 2.340843095698652
5000 16 4 200 4.343920877697338
5000 16 5 200 5.273424816751276
5000 16 8 200 7.443401139557068
5000 16 10 200 8.679891945630168
5000 16 20 200 12.988763251587113
5000 16 25 200 14.319849076138897
5000 16 1 250 1.415151474257104
5000 16 2 250 2.3502977762059225
5000 16 4 250 4.336090412065081
5000 16 5 250 5.277508444165686
5000 16 8 250 7.355993298834438
5000 16 10 250 8.756980274848988
5000 16 20 250 12.818455437382068
5000 16 25 250 14.413540735610141
5000 16 1 500 1.418614142963314
5000 16 2 500 2.3394912145366717
5000 16 4 500 4.387306242463779
5000 16 5 500 5.280932178422014
5000 16 8 500 7.657865668697789
5000 16 10 500 8.77046604074939
5000 16 20 500 13.231811826176546
5000 16 25 500 14.471452120938537
5000 16 1 625 1.417804627175444
5000 16 2 625 2.3307723875565327
5000 16 4 625 4.351260130854439
5000 16 5 625 5.329441949777557
5000 16 8 625 7.441028759119778
5000 16 10 625 8.885939409078992
5000 16 20 625 13.286418080798985
5000 16 25 625 14.449498492251625
5000 32 1 1 1.0468012007942173
5000 32 1 2 1.1944537890083502
5000 32 2 2 1.8638635833840222
5000 32 1 4 1.293148227125292
5000 32 2 4 2.1642525771413954
5000 32 4 4 3.3414156534957935
5000 32 1 5 1.3330022616343038
5000 32 2 5 2.041574962506732
5000 32 4 5 2.654446598128209
5000 32 5 5 3.9431816942542626
5000 32 1 8 1.3427857474810656
5000 32 2 8 2.379724310562151
5000 32 4 8 3.8818515101551174
5000 32 5 8 3.860499647191892
5000 32 8 8 5.644763684888095
5000 32 1 10 1.3522102172855635
5000 32 2 10 2.4111950103171584
5000 32 4 10 3.562401876963847
5000 32 5 10 4.543925811594093
5000 32 8 10 4.544095144613669
5000 32 10 10 6.507573640125867
5000 32 1 20 1.3815253856311451
5000 32 2 20 2.515340154295348
5000 32 4 20 4.359089749359651
5000 32 5 20 4.970576604447778
5000 32 8 20 6.016909460171
5000 32 10 20 7.266316627792222
5000 32 1 25 1.3821019154335437
5000 32 2 25 2.5215083715846993
5000 32 4 25 4.123362050242525
5000 32 5 25 5.095189119706446
5000 32 8 25 5.890927894480846
5000 32 10 25 7.023263966985791
5000 32 1 40 1.3785200090790628
5000 32 2 40 2.5874735990138222
5000 32 4 40 4.623061220437515
5000 32 5 40 5.294651860846139
5000 32 8 40 7.25220354145289
5000 32 10 40 8.06236318828539
5000 32 1 50 1.3810504017716692
5000 32 2 50 2.6100260963277457
5000 32 4 50 4.532303062134055
5000 32 5 50 5.37209344059915
5000 32 8 50 6.911431780001024
5000 32 10 50 8.19265484502139
5000 32 1 100 1.3836560994537115
5000 32 2 100 2.6478619302432804
5000 32 4 100 4.797358367771739
5000 32 5 100 5.5366736948553426
5000 32 8 100 7.350843666017883
5000 32 10 100 8.608063264024995
5000 32 1 125 1.3871698366131207
5000 32 2 125 2.6325747704670506
5000 32 4 125 4.76949923489577
5000 32 5 125 5.596567799115576
5000 32 8 125 7.490742488406602
5000 32 10 125 8.56137299928717
5000 32 1 200 1.3846434064521513
5000 32 2 200 2.6516393322034695
5000 32 4 200 4.872579847192058
5000 32 5 200 5.571301970586958
5000 32 8 200 7.990011648904035
5000 32 10 200 8.82673549231369
5000 32 1 250 1.3911056946555884
5000 32 2 250 2.652310027931108
5000 32 4 250 4.848331084994625
5000 32 5 250 5.614702103773048
5000 32 8 250 7.910169582819887
5000 32 10 250 8.895393294955456
5000 32 1 500 1.3966073693557797
5000 32 2 500 2.668114219709675
5000 32 4 500 4.922224885005322
5000 32 5 500 5.6633337598909685
5000 32 8 500 8.081551671287142
5000 32 10 500 8.97994308324076
5000 32 1 625 1.3757194934490082
5000 32 2 625 2.6628860862532053
5000 32 4 625 4.92237088442174
5000 32 5 625 5.740053337924285
5000 32 8 625 8.09127879560676
5000 32 10 625 9.001805250887278
