5000 1 1 625 5.532672220184449
5000 1 2 625 9.497367600251026
5000 1 4 625 15.841937054716386
5000 1 5 625 18.643373933965584
5000 1 8 625 25.496662969537578
5000 1 10 625 29.193963178518093
5000 1 20 625 43.881707667446136
5000 1 25 625 53.17842939032553
5000 1 40 625 64.2907082529716
5000 1 50 625 75.34621523691906
5000 1 100 625 102.19488789269177
5000 1 125 625 112.78673883416661
5000 1 200 625 116.75495782537861
5000 1 250 625 120.75649896439941
5000 1 500 625 118.50645366318723
5000 2 1 1 4.986562876669688
5000 2 1 2 5.722440360247837
5000 2 2 2 8.49996741502042
5000 2 1 4 5.802473931937605
5000 2 2 4 9.519798410826288
5000 2 4 4 14.272203692288363
5000 2 1 5 5.663087267260546
5000 2 2 5 8.140948559130006
5000 2 4 5 10.722926814338784
5000 2 5 5 16.8799162552478
5000 2 1 8 5.834541177686294
5000 2 2 8 9.591195499565806
5000 2 4 8 15.567826997308533
5000 2 5 8 15.455568591065548
5000 2 8 8 24.09225600755693
5000 2 1 10 5.834318330118817
5000 2 2 10 9.25855592017885
5000 2 4 10 13.37133762278764
5000 2 5 10 18.456174744342373
5000 2 8 10 18.259128510887514
5000 2 10 10 28.46613044504574
5000 2 1 20 5.826929700460993
5000 2 2 20 9.527794973765236
5000 2 4 20 15.605323930464696
5000 2 5 20 18.54596857971384
5000 2 8 20 22.22322019746203
5000 2 10 20 29.65846423528861
5000 2 20 20 45.8423689835317
5000 2 1 25 5.8263628877661775
5000 2 2 25 9.203810617900029
5000 2 4 25 14.494007346866773
5000 2 5 25 18.26989939374984
5000 2 8 25 21.661353804166467
5000 2 10 25 26.16614162887054
5000 2 20 25 35.39251760488553
5000 2 25 25 52.97015323625829
5000 2 1 40 5.796719707559398
5000 2 2 40 9.529901787138655
5000 2 4 40 15.941474882725526
5000 2 5 40 18.5649171217844
5000 2 8 40 26.007341069390552
5000 2 10 40 29.76536745892637
5000 2 20 40 49.226074020760684
5000 2 25 40 49.05760270214923
5000 2 40 40 68.77955791506476
5000 2 1 50 5.82982955182342
5000 2 2 50 9.510062988174699
5000 2 4 50 15.39756650658947
5000 2 5 50 18.737736940294308
5000 2 8 50 23.871014820810974
5000 2 10 50 29.315626116133185
5000 2 20 50 42.684922114721125
5000 2 25 50 56.57851043643264
5000 2 40 50 56.336168681272966
5000 2 50 50 75.53751995259354
5000 2 1 100 5.823011209983034
5000 2 2 100 9.499001696162342
5000 2 4 100 15.902453472550448
5000 2 5 100 18.68100970579665
5000 2 8 100 25.47139608232424
5000 2 10 100 30.13014510050089
5000 2 20 100 48.79107438182537
5000 2 25 100 56.777757961162685
5000 2 40 100 65.38966876962742
5000 2 50 100 80.73338033074894
5000 2 100 100 102.67925376925193
5000 2 1 125 5.822328127097588
5000 2 2 125 9.651531509070614
5000 2 4 125 15.603991878246324
5000 2 5 125 18.646750268574166
5000 2 8 125 25.508189223378192
5000 2 10 125 29.195861649000097
5000 2 20 125 45.61061899896578
5000 2 25 125 56.3706458175652
5000 2 40 125 64.38270042659201
5000 2 50 125 73.81043449191937
5000 2 100 125 91.44145752668788
5000 2 125 125 108.91535814756284
5000 2 1 200 5.833488870378768
5000 2 2 200 9.698452443679848
5000 2 4 200 15.990714498908796
5000 2 5 200 18.7496300351849
5000 2 8 200 26.437205138729198
5000 2 10 200 30.534240498753746
5000 2 20 200 49.69161051739283
5000 2 25 200 57.126743584315385
5000 2 40 200 72.95423706716076
5000 2 50 200 81.7876258786562
5000 2 100 200 107.41346476092968
5000 2 125 200 106.55648276984343
5000 2 200 200 117.59679043385441
5000 2 1 250 5.8369789334920155
5000 2 2 250 9.523778664464935
5000 2 4 250 15.719832622296568
5000 2 5 250 18.75864594177175
5000 2 8 250 25.471126088246283
5000 2 10 250 30.711249461706682
5000 2 20 250 48.243591274976275
5000 2 25 250 57.66025501394081
5000 2 40 250 69.4778558650499
5000 2 50 250 81.0186063064591
5000 2 100 250 100.86131490624653
5000 2 125 250 113.29827683214347
5000 2 200 250 111.26018470716457
5000 2 250 250 118.991234365703
5000 2 1 500 5.8193388525652825
5000 2 2 500 9.509735586523242
5000 2 4 500 15.849790308132214
5000 2 5 500 18.629935952183093
5000 2 8 500 26.1599930601564
5000 2 10 500 30.58138076973806
5000 2 20 500 49.53698987831539
5000 2 25 500 57.51772075182656
5000 2 40 500 72.55405804929711
5000 2 50 500 82.56924530092091
5000 2 100 500 108.80663135755044
5000 2 125 500 114.9288608167803
5000 2 200 500 118.00868719624128
5000 2 250 500 122.6488262555725
5000 2 1 625 5.831622543959457
5000 2 2 625 9.718214283812602
5000 2 4 625 15.836251250924596
5000 2 5 625 18.642438785988105
5000 2 8 625 26.09363692220606
5000 2 10 625 29.763116501406646
5000 2 20 625 46.99341598759782
5000 2 25 625 57.21449150213918
5000 2 40 625 71.36984848112768
5000 2 50 625 80.58563989260621
5000 2 100 625 104.77337543177893
5000 2 125 625 115.45811459701983
5000 2 200 625 117.58988956787782
5000 2 250 625 119.14395661273264
5000 4 1 1 4.797486457914755
5000 4 1 2 5.40467019202973
5000 4 2 2 8.160893817648713
5000 4 1 4 5.749698052291471
5000 4 2 4 8.870917260547408
5000 4 4 4 13.901590634881607
5000 4 1 5 5.6522004305954985
5000 4 2 5 8.089614575811465
5000 4 4 5 10.548219760602883
5000 4 5 5 16.436365486883286
5000 4 1 8 5.814858623645484
5000 4 2 8 9.587490742356067
5000 4 4 8 14.970137156369782
5000 4 5 8 15.007247228777544
5000 4 8 8 23.68982144670824
5000 4 1 10 5.795421485148239
5000 4 2 10 9.328001112788973
5000 4 4 10 13.557836148740769
5000 4 5 10 17.928909508282185
5000 4 8 10 17.820955623598003
5000 4 10 10 28.239811684051567
5000 4 1 20 5.841089699636904
5000 4 2 20 9.51035080705261
5000 4 4 20 15.525585603726386
5000 4 5 20 18.80582506446848
5000 4 8 20 22.794643292700773
5000 4 10 20 29.562618002580425
5000 4 20 20 45.0252018049753
5000 4 1 25 5.787380500167702
5000 4 2 25 9.133589948993322
5000 4 4 25 14.494993835190092
5000 4 5 25 18.323187228543816
5000 4 8 25 21.87307838301269
5000 4 10 25 27.057513747198566
5000 4 20 25 35.71244761116745
5000 4 25 25 51.77425601939449
5000 4 1 40 5.880322631722235
5000 4 2 40 9.47817595288265
5000 4 4 40 15.847609830010994
5000 4 5 40 18.706293303691755
5000 4 8 40 26.231541231528645
5000 4 10 40 31.92485905914049
5000 4 20 40 49.48510323354516
5000 4 25 40 49.491814710811866
5000 4 40 40 67.11320321152989
5000 4 1 50 5.844348811933101
5000 4 2 50 9.616221975783667
5000 4 4 50 15.340551872074883
5000 4 5 50 18.67063404160511
5000 4 8 50 24.25058339444886
5000 4 10 50 31.184424736080597
5000 4 20 50 44.62862335177138
5000 4 25 50 56.50252940285112
5000 4 40 50 56.63086172734929
5000 4 50 50 73.81283889709178
5000 4 1 100 5.85261695478702
5000 4 2 100 9.607700193907364
5000 4 4 100 15.942455632714994
5000 4 5 100 18.86397953811153
5000 4 8 100 25.73422483993973
5000 4 10 100 31.762659457412177
5000 4 20 100 50.81303798041586
5000 4 25 100 58.934988928192574
5000 4 40 100 67.26675454019637
5000 4 50 100 79.10344626611582
5000 4 100 100 97.40134163423605
5000 4 1 125 5.851416633304435
5000 4 2 125 9.579812060396874
5000 4 4 125 15.629780582514373
5000 4 5 125 18.729701607738587
5000 4 8 125 25.87561518631357
5000 4 10 125 30.28903853826397
5000 4 20 125 47.823260663755946
5000 4 25 125 58.35201010313618
5000 4 40 125 66.29042963678357
5000 4 50 125 74.40922247843757
5000 4 100 125 89.92322000699653
5000 4 125 125 103.45930404454398
5000 4 1 200 5.905265958242516
5000 4 2 200 9.690068155125692
5000 4 4 200 15.96416641617939
5000 4 5 200 18.897177549131772
5000 4 8 200 26.78527480168832
5000 4 10 200 31.891613126310013
5000 4 20 200 51.647873961010056
5000 4 25 200 58.98935329990926
5000 4 40 200 73.4099467888012
5000 4 50 200 82.15986997677552
5000 4 100 200 102.10166219012427
5000 4 125 200 101.10152843351176
5000 4 1 250 5.8870531221486075
5000 4 2 250 9.650918206957039
5000 4 4 250 15.945915722472549
5000 4 5 250 18.810602031917565
5000 4 8 250 25.81452235349997
5000 4 10 250 31.58807648408645
5000 4 20 250 50.679803795228445
5000 4 25 250 58.74813349170373
5000 4 40 250 70.42518114955053
5000 4 50 250 81.93364106533441
5000 4 100 250 99.60237772565522
5000 4 125 250 107.7260684750095
5000 4 1 500 5.876434012176809
5000 4 2 500 9.61671041782494
5000 4 4 500 15.894123459708249
5000 4 5 500 18.912544872152477
5000 4 8 500 26.517203471869
5000 4 10 500 31.830490949015154
5000 4 20 500 52.33552006093326
5000 4 25 500 59.46192071229119
5000 4 40 500 73.17817823355747
5000 4 50 500 83.04336655214357
5000 4 100 500 104.01590486768002
5000 4 125 500 109.65420685858228
5000 4 1 625 5.859901518567727
5000 4 2 625 9.609266329775114
5000 4 4 625 16.008767943382672
5000 4 5 625 18.80560431625869
5000 4 8 625 26.56186462018489
5000 4 10 625 31.86526273113523
5000 4 20 625 50.7101554108281
5000 4 25 625 59.22129582458786
5000 4 40 625 74.1940912937302
5000 4 50 625 81.85732602916524
5000 4 100 625 104.15249367529925
5000 4 125 625 110.16711896652477
5000 8 1 1 4.595083719306955
5000 8 1 2 5.156567991041287
5000 8 2 2 7.849215456355452
5000 8 1 4 5.502450270308423
5000 8 2 4 8.617420315399313
5000 8 4 4 13.40338632238003
5000 8 1 5 5.580176390664257
5000 8 2 5 7.814466680540389
5000 8 4 5 10.136822581454751
5000 8 5 5 16.22724636289593
5000 8 1 8 5.688079548292358
5000 8 2 8 9.14504575909735
5000 8 4 8 14.563194821402046
5000 8 5 8 14.611734384893296
5000 8 8 8 23.303530954455375
5000 8 1 10 5.619135166766442
5000 8 2 10 9.214569785454092
5000 8 4 10 13.172627895069123
5000 8 5 10 17.983596919713708
5000 8 8 10 17.9349159547235
5000 8 10 10 27.691476264748957
5000 8 1 20 5.677270980487356
5000 8 2 20 9.28090261421859
5000 8 4 20 15.590947680295509
5000 8 5 20 18.717444687376315
5000 8 8 20 23.30517726550398
5000 8 10 20 30.104630793271518
5000 8 20 20 43.95763522494617
5000 8 1 25 5.67159668553953
5000 8 2 25 9.10997704761002
5000 8 4 25 14.510198206454472
5000 8 5 25 18.901598895618235
5000 8 8 25 22.560855823489696
5000 8 10 25 27.741271659268694
5000 8 20 25 35.977218209169635
5000 8 25 25 50.442017045750184
5000 8 1 40 5.7295883811829595
5000 8 2 40 9.261634295246505
5000 8 4 40 15.59381696571783
5000 8 5 40 19.338805220916825
5000 8 8 40 27.711649678837453
5000 8 10 40 32.486916582333706
5000 8 20 40 48.69572652136739
5000 8 25 40 48.484492390355115
5000 8 40 40 63.630107745254755
5000 8 1 50 5.64179432729335
5000 8 2 50 9.29268888853719
5000 8 4 50 15.269136269037064
5000 8 5 50 19.0166244443569
5000 8 8 50 25.734442312829355
5000 8 10 50 32.71541135313309
5000 8 20 50 45.24070633054546
5000 8 25 50 55.13070461526793
5000 8 40 50 55.04435323399545
5000 8 50 50 69.2074674310712
5000 8 1 100 5.651747154582055
5000 8 2 100 9.423034973175833
5000 8 4 100 15.824697555161348
5000 8 5 100 19.234021528401662
5000 8 8 100 27.440421564126037
5000 8 10 100 33.18289481546398
5000 8 20 100 51.539234461638856
5000 8 25 100 57.919403803514236
5000 8 40 100 65.25502590058697
5000 8 50 100 73.89957599118245
5000 8 1 125 5.724296551257947
5000 8 2 125 9.295014630409414
5000 8 4 125 15.478851924796093
5000 8 5 125 19.29113768398389
5000 8 8 125 27.646931558361562
5000 8 10 125 32.398161696033874
5000 8 20 125 48.94856086195585
5000 8 25 125 58.692550883646796
5000 8 40 125 65.42169017939061
5000 8 50 125 71.69392009861822
5000 8 1 200 5.739840603496819
5000 8 2 200 9.408813092598841
5000 8 4 200 15.771706958932908
5000 8 5 200 19.431168725558095
5000 8 8 200 28.360406579085982
5000 8 10 200 33.61545449776715
5000 8 20 200 51.81188804959738
5000 8 25 200 59.28921333898596
5000 8 40 200 71.60219076002294
5000 8 50 200 76.61256157247848
5000 8 1 250 5.729826779792073
5000 8 2 250 9.496269978315093
5000 8 4 250 15.826907780553253
5000 8 5 250 19.30279053075607
5000 8 8 250 27.892398672943973
5000 8 10 250 33.74350697059841
5000 8 20 250 51.18406647511667
5000 8 25 250 59.13114878943328
5000 8 40 250 69.15546965606376
5000 8 50 250 76.88322719024136
5000 8 1 500 5.745021361967336
5000 8 2 500 9.437922494172494
5000 8 4 500 15.81595911314628
5000 8 5 500 19.388330144684524
5000 8 8 500 28.415823636244625
5000 8 10 500 33.92119754598943
5000 8 20 500 52.86673845922542
5000 8 25 500 59.7278146020423
5000 8 40 500 71.81906391425757
5000 8 50 500 77.9844590715497
5000 8 1 625 5.73941297371696
5000 8 2 625 9.437776455802208
5000 8 4 625 15.764678005955265
5000 8 5 625 19.395115315321295
5000 8 8 625 28.465005210566463
5000 8 10 625 33.78590924687953
5000 8 20 625 52.737553622178744
5000 8 25 625 59.65191340293148
5000 8 40 625 72.58674008108459
5000 8 50 625 79.2931905421704
5000 16 1 1 4.488267188265568
5000 16 1 2 5.05208689033869
5000 16 2 2 7.673198785660291
5000 16 1 4 5.381142675778073
5000 16 2 4 8.523061443441607
5000 16 4 4 13.533257013538043
5000 16 1 5 5.440523959018086
5000 16 2 5 7.723096656595617
5000 16 4 5 10.49772613624638
5000 16 5 5 16.30956167409654
5000 16 1 8 5.55755169028605
5000 16 2 8 8.9861564428357
5000 16 4 8 15.235037539772037
5000 16 5 8 15.243663585113177
5000 16 8 8 23.547211557759663
5000 16 1 10 5.581782874665834
5000 16 2 10 8.92965610563279
5000 16 4 10 13.87651605491937
5000 16 5 10 18.430780450749584
5000 16 8 10 18.445461517010596
5000 16 10 10 27.44652087193923
5000 16 1 20 5.609111563561836
5000 16 2 20 9.26113379100419
5000 16 4 20 16.468070341076768
5000 16 5 20 19.654504662394295
5000 16 8 20 24.168592978187306
5000 16 10 20 29.840962243868013
5000 16 20 20 42.48411475321317
5000 16 1 25 5.573921901956514
5000 16 2 25 8.994388923940189
5000 16 4 25 15.414859527318459
5000 16 5 25 20.03464008471022
5000 16 8 25 23.35853505488982
5000 16 10 25 28.614563857005837
5000 16 20 25 35.72020258601142
5000 16 25 25 47.34169925340818
5000 16 1 40 5.637458895316505
5000 16 2 40 9.3000944510639
5000 16 4 40 16.995438775715595
5000 16 5 40 20.49142438452108
5000 16 8 40 29.124873174081632
5000 16 10 40 32.80253895409441
5000 16 20 40 47.20037752557242
5000 16 25 40 46.79102727910554
5000 16 1 50 5.576607486681052
5000 16 2 50 9.33957076618999
5000 16 4 50 16.70429947152353
5000 16 5 50 20.594397656717284
5000 16 8 50 27.12167814892072
5000 16 10 50 33.31393485897386
5000 16 20 50 44.447273206662636
5000 16 25 50 51.993664307502286
5000 16 1 100 5.6587265304267955
5000 16 2 100 9.343780210159869
5000 16 4 100 17.324896048782694
5000 16 5 100 20.80137902883944
5000 16 8 100 29.206668810150685
5000 16 10 100 34.354229549344254
5000 16 20 100 50.264684512048355
5000 16 25 100 54.58441577909861
5000 16 1 125 5.655136826307644
5000 16 2 125 9.331808740451974
5000 16 4 125 16.996606636456658
5000 16 5 125 21.01902072147415
5000 16 8 125 29.252350200442038
5000 16 10 125 34.02908051989296
5000 16 20 125 48.00337666014323
5000 16 25 125 55.479786725480004
5000 16 1 200 5.667258848248964
5000 16 2 200 9.271975855466724
5000 16 4 200 17.49376502557123
5000 16 5 200 21.12008492377942
5000 16 8 200 30.0781906541128
5000 16 10 200 34.78014920252791
5000 16 20 200 51.802394044992916
5000 16 25 200 56.25102030577334
5000 16 1 250 5.654430822490824
5000 16 2 250 9.414517185227252
5000 16 4 250 17.409632004618505
5000 16 5 250 21.120598056523008
5000 16 8 250 29.30678694962145
5000 16 10 250 34.89800372838902
5000 16 20 250 50.692414281414784
5000 16 25 250 56.83832165542723
5000 16 1 500 5.6619669803292245
5000 16 2 500 9.338171075032355
5000 16 4 500 17.551046183260166
5000 16 5 500 21.248403757763082
5000 16 8 500 30.79642536386442
5000 16 10 500 35.32746544687539
5000 16 20 500 52.678634842432395
5000 16 25 500 57.160316380503524
5000 16 1 625 5.664389055514217
5000 16 2 625 9.368698293129675
5000 16 4 625 17.406332206920695
5000 16 5 625 21.127139748628316
5000 16 8 625 30.163685590305892
5000 16 10 625 35.39827040354819
5000 16 20 625 52.33118161552183
5000 16 25 625 57.071271068777186
5000 32 1 1 4.331847776018345
5000 32 1 2 4.8615361305608165
5000 32 2 2 7.555980524807432
5000 32 1 4 5.165897750952596
5000 32 2 4 8.718469951085776
5000 32 4 4 13.692144956853722
5000 32 1 5 5.279148042780754
5000 32 2 5 8.306672419432523
5000 32 4 5 10.865128608823957
5000 32 5 5 16.118497480860906
5000 32 1 8 5.389341934784156
5000 32 2 8 9.579288673592124
5000 32 4 8 15.848336580522204
5000 32 5 8 15.812686554379862
5000 32 8 8 23.10589203504286
5000 32 1 10 5.4079618942984125
5000 32 2 10 9.723331150247827
5000 32 4 10 14.499548120722618
5000 32 5 10 18.623942473368544
5000 32 8 10 18.600998655778632
5000 32 10 10 26.57763164362687
5000 32 1 20 5.4892136652352495
5000 32 2 20 10.053218905908187
5000 32 4 20 17.48404471446981
5000 32 5 20 20.210880575341147
5000 32 8 20 24.408852754057303
5000 32 10 20 29.229241984978213
5000 32 1 25 5.507225730775442
5000 32 2 25 10.060987762599964
5000 32 4 25 16.522508882245504
5000 32 5 25 20.585388603820977
5000 32 8 25 23.890461932366044
5000 32 10 25 28.600316818810185
5000 32 1 40 5.437331522664225
5000 32 2 40 10.34786213376691
5000 32 4 40 18.376558433160227
5000 32 5 40 21.265041201162227
5000 32 8 40 29.29097622894069
5000 32 10 40 32.43989391867098
5000 32 1 50 5.463405322238447
5000 32 2 50 10.417145647510525
5000 32 4 50 18.18418561998122
5000 32 5 50 21.528609534327778
5000 32 8 50 27.75100464251847
5000 32 10 50 33.035263840509685
5000 32 1 100 5.522685778658276
5000 32 2 100 10.451410267465759
5000 32 4 100 19.129884317076378
5000 32 5 100 22.010618893295746
5000 32 8 100 29.342055982653264
5000 32 10 100 34.27474984245522
5000 32 1 125 5.4758040409631885
5000 32 2 125 10.456801105772149
5000 32 4 125 18.91897202470066
5000 32 5 125 22.242988350485174
5000 32 8 125 30.014970954185895
5000 32 10 125 34.24752335839993
5000 32 1 200 5.526412300020493
5000 32 2 200 10.477787873525658
5000 32 4 200 19.330355878581273
5000 32 5 200 22.28609963185681
5000 32 8 200 31.9443428898128
5000 32 10 200 35.1604213544313
5000 32 1 250 5.509967992398194
5000 32 2 250 10.315516188582034
5000 32 4 250 19.427376106545076
5000 32 5 250 22.297262124620588
5000 32 8 250 31.249612561503508
5000 32 10 250 35.40332391060598
5000 32 1 500 5.529745835355351
5000 32 2 500 10.562543701615258
5000 32 4 500 19.493795183504503
5000 32 5 500 22.413602671285798
5000 32 8 500 32.13541304655534
5000 32 10 500 35.5695815323348
5000 32 1 625 5.524042954300083
5000 32 2 625 10.435339573346784
5000 32 4 625 19.508959322692352
5000 32 5 625 22.662261892967003
5000 32 8 625 32.16434810099392
5000 32 10 625 35.83689148323877
5000 64 1 1 4.167271878763821
5000 64 1 2 4.755059215640673
5000 64 2 2 7.4001221540377875
5000 64 1 4 5.143453027469443
5000 64 2 4 8.608846710243096
5000 64 4 4 12.640413534445495
5000 64 1 5 5.230279478302383
5000 64 2 5 8.098615114805153
5000 64 4 5 10.252326396348487
5000 64 5 5 14.48196408478602
5000 64 1 8 5.3060723130064105
5000 64 2 8 9.394726252889106
5000 64 4 8 14.530347452153551
5000 64 5 8 14.508607316343715
5000 64 8 8 19.70081948357379
5000 64 1 10 5.3545934124316075
5000 64 2 10 9.601053657662984
5000 64 4 10 13.546028206521537
5000 64 5 10 16.911546458637634
5000 64 8 10 16.819040192366423
5000 64 1 20 5.414502319561349
5000 64 2 20 9.98138208021358
5000 64 4 20 16.458243844882034
5000 64 5 20 18.41369070979863
5000 64 8 20 21.310360722147802
5000 64 1 25 5.480137695596974
5000 64 2 25 10.026172120922524
5000 64 4 25 15.59659860552962
5000 64 5 25 18.800359750578103
5000 64 8 25 21.375699436340373
5000 64 1 40 5.5188550139138135
5000 64 2 40 10.313075794330482
5000 64 4 40 17.33479117349471
5000 64 5 40 19.307149705610485
5000 64 8 40 24.93188542013844
5000 64 1 50 5.534891916467216
5000 64 2 50 10.15441361341409
5000 64 4 50 17.219973254059862
5000 64 5 50 19.711939385605977
5000 64 8 50 23.69398273910468
5000 64 1 100 5.547000513220172
5000 64 2 100 10.503892528858218
5000 64 4 100 18.075479790321882
5000 64 5 100 20.16964340218429
5000 64 8 100 25.922664980101676
5000 64 1 125 5.544833568851578
5000 64 2 125 10.493962656236775
5000 64 4 125 17.851947204103986
5000 64 5 125 20.381842316730626
5000 64 8 125 26.373589353828457
5000 64 1 200 5.5529117151746386
5000 64 2 200 10.539974912988564
5000 64 4 200 18.268114655356314
5000 64 5 200 20.417862315132464
5000 64 8 200 27.06276339861997
5000 64 1 250 5.4780126361628705
5000 64 2 250 10.329170973942077
5000 64 4 250 18.287429043779145
5000 64 5 250 20.461057284702566
5000 64 8 250 26.77791656648288
5000 64 1 500 5.481790116946156
5000 64 2 500 10.38186126299188
5000 64 4 500 18.432530151752637
5000 64 5 500 20.49590348232196
5000 64 8 500 27.195503731151398
5000 64 1 625 5.514684937260144
5000 64 2 625 10.372480283893394
5000 64 4 625 18.431683442689796
5000 64 5 625 20.822867458520523
5000 64 8 625 27.337159990630123
5000 128 1 1 4.024315554283835
5000 128 1 2 4.64001405651612
5000 128 2 2 6.887766986797077
5000 128 1 4 5.038217923663221
5000 128 2 4 7.992357320412032
5000 128 4 4 10.636339993915966
5000 128 1 5 5.1110849399737
5000 128 2 5 7.595767590995441
5000 128 4 5 9.188246630320268
5000 128 1 8 5.246786240953899
5000 128 2 8 8.596411554540653
5000 128 4 8 12.068779796787105
5000 128 1 10 5.320484047554199
5000 128 2 10 8.894232437538188
5000 128 4 10 11.812468526191875
5000 128 1 20 5.390975119105928
5000 128 2 20 9.308511560522604
5000 128 4 20 13.765033877512325
5000 128 1 25 5.436223004325848
5000 128 2 25 9.23331535641008
5000 128 4 25 13.327320351248293
5000 128 1 40 5.494412992711729
5000 128 2 40 9.624584120207457
5000 128 4 40 14.410195489541595
5000 128 1 50 5.4958196768106475
5000 128 2 50 9.682857238987026
5000 128 4 50 14.340837938692049
5000 128 1 100 5.547027765447245
5000 128 2 100 9.666878858723637
5000 128 4 100 14.924510197786116
5000 128 1 125 5.535551712090709
5000 128 2 125 9.71729160362272
5000 128 4 125 14.696313982121978
5000 128 1 200 5.482340415025572
5000 128 2 200 9.70726062384596
5000 128 4 200 14.944471686786756
5000 128 1 250 5.483437700989066
5000 128 2 250 9.760896549005828
5000 128 4 250 15.006639839812479
5000 128 1 500 5.489024254806354
5000 128 2 500 9.763965106474108
5000 128 4 500 15.25390115534216
5000 128 1 625 5.5297991752085895
5000 128 2 625 9.757844308208414
5000 128 4 625 15.236360018273022
