128 5 16 128 53.383243090257
128 5 32 128 52.454747487301816
128 5 64 128 48.2082580594464
128 6 1 1 46.74624840292847
128 6 1 2 47.455125020570655
128 6 2 2 50.6764075542146
128 6 1 4 48.601254319196435
128 6 2 4 52.2686155659265
128 6 4 4 54.8909660627979
128 6 1 8 48.7300949470628
128 6 2 8 52.219103867920516
128 6 4 8 54.76761541709535
128 6 8 8 54.93157705368187
128 6 1 16 48.34884602919215
128 6 2 16 50.53609710559086
128 6 4 16 53.87698341637436
128 6 8 16 53.854856850341875
128 6 16 16 53.82020097382687
128 6 1 32 48.85040764669947
128 6 2 32 52.48254341126597
128 6 4 32 55.22404598768598
128 6 8 32 55.506439937516724
128 6 16 32 55.165022800597
128 6 32 32 53.3586855813975
128 6 1 64 48.96307422812596
128 6 2 64 52.396978870892866
128 6 4 64 55.037607678583505
128 6 8 64 55.107618471996986
128 6 16 64 54.848622882933874
128 6 32 64 53.27611113490835
128 6 64 64 48.94222177793706
128 6 1 128 48.638523451020724
128 6 2 128 51.467987824492326
128 6 4 128 55.03246623616633
128 6 8 128 55.016509625635216
128 6 16 128 54.84175698047756
128 6 32 128 53.4010375054596
128 6 64 128 48.8678377863173
128 9 1 1 50.57707394058589
128 9 1 2 50.80291097432694
128 9 2 2 53.8995662175101
128 9 1 4 51.08650405676258
128 9 2 4 54.00384101306793
128 9 4 4 53.40033483685959
128 9 1 8 51.07932198287109
128 9 2 8 54.104850339892685
128 9 4 8 53.6795722821123
128 9 8 8 54.04076246591951
128 9 1 16 51.40929782349559
128 9 2 16 54.907841924865345
128 9 4 16 54.720006007346534
128 9 8 16 55.241046472191144
128 9 16 16 54.90852429608418
128 9 1 32 52.21799247381643
128 9 2 32 54.913613168361344
128 9 4 32 54.47939862584599
128 9 8 32 55.06055394476679
128 9 16 32 55.235260683965656
128 9 32 32 52.00022746155166
128 9 1 64 52.25960691063578
128 9 2 64 54.94907410721316
128 9 4 64 54.756437819871145
128 9 8 64 55.28692834576924
128 9 16 64 55.043691548294184
128 9 32 64 51.34151265854365
128 9 1 128 51.08762464475914
128 9 2 128 53.58492334510373
128 9 4 128 53.37736228317739
128 9 8 128 53.8639540205965
128 9 16 128 53.67558861938451
128 9 32 128 52.43744831491689
128 10 1 1 51.53679650651503
128 10 1 2 50.7927342428174
128 10 2 2 53.42997220676863
128 10 1 4 51.01848113844744
128 10 2 4 53.53374715218204
128 10 4 4 53.265005256881246
128 10 1 8 51.02078992180943
128 10 2 8 53.67974526204236
128 10 4 8 53.69894988753999
128 10 8 8 53.66543169896687
128 10 1 16 51.62577049492688
128 10 2 16 54.68466812554262
128 10 4 16 54.67120195139562
128 10 8 16 55.1867881685485
128 10 16 16 54.876953345280015
128 10 1 32 51.98918565464514
128 10 2 32 54.84334001737493
128 10 4 32 54.78879732916457
128 10 8 32 55.23557950123591
128 10 16 32 54.78685615432056
128 10 32 32 52.329177235946105
128 10 1 64 52.36750959720751
128 10 2 64 54.85845532378858
128 10 4 64 54.33972910231341
128 10 8 64 54.6208537442921
128 10 16 64 54.32799063335781
128 10 32 64 52.267805087009556
128 10 1 128 51.50513875736878
128 10 2 128 54.82387972070279
128 10 4 128 54.68601355199469
128 10 8 128 55.00993418052573
128 10 16 128 54.96088071315703
128 10 32 128 52.10585383702274
128 12 1 1 52.18173039236787
128 12 1 2 52.61916136260153
128 12 2 2 54.615452066741476
128 12 1 4 53.072658670903536
128 12 2 4 54.681928985674006
128 12 4 4 54.341641751044655
128 12 1 8 52.98065030564101
128 12 2 8 55.31495597265722
128 12 4 8 54.44674032770455
128 12 8 8 54.34192518113612
128 12 1 16 52.93753500033026
128 12 2 16 54.900073383222804
128 12 4 16 55.02647932143846
128 12 8 16 55.274985061159256
128 12 16 16 53.926452951253516
128 12 1 32 53.08016845077917
128 12 2 32 54.86590106506622
128 12 4 32 54.684254280353514
128 12 8 32 54.88505740957411
128 12 16 32 54.0792623698891
128 12 32 32 52.33357337860117
128 12 1 64 52.701184924385146
128 12 2 64 55.468759441803584
128 12 4 64 54.9023996796375
128 12 8 64 54.78030002053307
128 12 16 64 54.168591479818915
128 12 32 64 52.63338470713506
128 12 1 128 52.81796435401103
128 12 2 128 54.678632598828266
128 12 4 128 54.5523873590063
128 12 8 128 54.59734318287355
128 12 16 128 54.09344892500101
128 12 32 128 52.91719750343539
128 15 1 1 52.24494283326013
128 15 1 2 52.162035598172366
128 15 2 2 54.453384721874684
128 15 1 4 52.819895262162554
128 15 2 4 54.651824589428095
128 15 4 4 54.1218900782638
128 15 1 8 52.77568274017939
128 15 2 8 54.70451178403196
128 15 4 8 54.6725344159404
128 15 8 8 54.31100429384953
128 15 1 16 52.73691292915255
128 15 2 16 54.687487329420236
128 15 4 16 54.42120022003305
128 15 8 16 54.86544551492494
128 15 16 16 53.99309114660371
128 15 1 32 52.873892377376244
128 15 2 32 54.72487617152
128 15 4 32 54.39168665964551
128 15 8 32 54.77201488256411
128 15 16 32 53.77804524367871
128 15 32 32 52.221469249292035
128 15 1 64 52.6059808494294
128 15 2 64 54.98795852094387
128 15 4 64 54.55628716536743
128 15 8 64 54.812034932066624
128 15 16 64 54.203375200738336
128 15 32 64 53.105766366196434
128 15 1 128 52.955550165978536
128 15 2 128 54.59258698287588
128 15 4 128 54.94053254173602
128 15 8 128 55.014124056324526
128 15 16 128 54.53263705256774
128 15 32 128 53.39739188964725
128 18 1 1 52.31756623373087
128 18 1 2 52.95242579331519
128 18 2 2 53.59961244651864
128 18 1 4 53.18629307539449
128 18 2 4 53.83336866937323
128 18 4 4 53.72749258943531
128 18 1 8 53.50599910887799
128 18 2 8 54.222381854197955
128 18 4 8 54.20871236929769
128 18 8 8 54.23084646450141
128 18 1 16 53.5312370010434
128 18 2 16 54.59327214045233
128 18 4 16 54.33215461859822
128 18 8 16 54.75812325862249
128 18 16 16 52.75443629265589
128 18 1 32 53.41008910469889
128 18 2 32 54.370043101030916
128 18 4 32 54.234821978135784
128 18 8 32 54.62218253001081
128 18 16 32 53.04314356703533
128 18 1 64 53.420816994884724
128 18 2 64 54.35433126593895
128 18 4 64 54.61712456661435
128 18 8 64 55.1383960323428
128 18 16 64 53.49605185169912
128 18 1 128 53.251455177751026
128 18 2 128 54.40024730852772
128 18 4 128 54.92711952398067
128 18 8 128 54.96412499351366
128 18 16 128 54.00078319613733
128 19 1 1 52.161217173303456
128 19 1 2 53.16519543630016
128 19 2 2 54.08135846480716
128 19 1 4 53.546619154285025
128 19 2 4 54.27188029561288
128 19 4 4 54.20000052885786
128 19 1 8 53.53416117699236
128 19 2 8 54.37888422449901
128 19 4 8 54.72331366015957
128 19 8 8 54.20040500576314
128 19 1 16 53.65706070302399
128 19 2 16 54.790776427831794
128 19 4 16 54.36794079782705
128 19 8 16 54.91374478101853
128 19 16 16 53.162402014435095
128 19 1 32 53.63351471555811
128 19 2 32 54.149532172735135
128 19 4 32 54.59359616112847
128 19 8 32 54.789427958414464
128 19 16 32 53.50802807098945
128 19 1 64 53.55919656763178
128 19 2 64 54.739581099180796
128 19 4 64 54.93617672552535
128 19 8 64 55.025889539316914
128 19 16 64 53.77051549263112
128 19 1 128 53.414647460741335
128 19 2 128 54.440452523474164
128 19 4 128 55.0572508414942
128 19 8 128 55.347349069872756
128 19 16 128 53.95260994433265
128 20 1 1 52.28305776815142
128 20 1 2 52.999688794238445
128 20 2 2 54.42478455367494
128 20 1 4 53.39638742570958
128 20 2 4 54.632592648704566
128 20 4 4 54.39769043700439
128 20 1 8 53.45459930429597
128 20 2 8 54.54531038223342
128 20 4 8 54.54721109029475
128 20 8 8 54.50998898052754
128 20 1 16 53.24640252282066
128 20 2 16 54.35839002057149
128 20 4 16 54.42169106172641
128 20 8 16 54.84555574607082
128 20 16 16 53.03553233849146
128 20 1 32 52.956119002739044
128 20 2 32 54.48741822837648
128 20 4 32 54.61108491556719
128 20 8 32 55.060180422792996
128 20 16 32 53.42222787270656
128 20 1 64 53.06009024521255
128 20 2 64 54.4975872010587
128 20 4 64 54.77825984224856
128 20 8 64 55.000926777430976
128 20 16 64 53.555051590913315
128 20 1 128 53.15669382668021
128 20 2 128 54.390222116358004
128 20 4 128 54.94393377239527
128 20 8 128 54.94838720631088
128 20 16 128 53.560287710149034
128 25 1 1 52.07363883856511
128 25 1 2 52.573690607662414
128 25 2 2 54.07463675217433
128 25 1 4 52.70263375193188
128 25 2 4 54.29602910829357
128 25 4 4 53.53624207670536
128 25 1 8 52.72108804248876
128 25 2 8 54.314095434446465
128 25 4 8 53.698473202358386
128 25 8 8 54.01979951989798
128 25 1 16 53.35850946725244
128 25 2 16 54.70942855548789
128 25 4 16 54.343163175297995
128 25 8 16 54.40954621531232
128 25 16 16 53.471060776083654
128 25 1 32 53.23350038973412
128 25 2 32 54.77556717984709
128 25 4 32 54.59611683020709
128 25 8 32 54.61144848543029
128 25 16 32 53.60117995438627
128 25 1 64 52.997153448865475
128 25 2 64 54.449400848164984
128 25 4 64 54.4158778083337
128 25 8 64 54.443163061175646
128 25 16 64 53.444321623311325
128 25 1 128 52.68038970791917
128 25 2 128 54.67630129432761
128 25 4 128 54.04102738541028
128 25 8 128 54.20814387859846
128 25 16 128 53.14303173905302
128 30 1 1 50.99417414327954
128 30 1 2 51.311687551333456
128 30 2 2 53.08287459454565
128 30 1 4 51.776455141788816
128 30 2 4 53.037016352483995
128 30 4 4 52.47877790590261
128 30 1 8 51.71409937958009
128 30 2 8 53.129947515609906
128 30 4 8 52.70720008527118
128 30 8 8 52.77491163312533
128 30 1 16 51.6341836816192
128 30 2 16 53.21125915859647
128 30 4 16 53.029846094429224
128 30 8 16 53.09288835256381
128 30 16 16 52.04596001556588
128 30 1 32 51.70020173481837
128 30 2 32 53.55784621465774
128 30 4 32 53.117082254809915
128 30 8 32 52.870902189861475
128 30 16 32 52.296926524522945
128 30 1 64 51.630930912082455
128 30 2 64 53.40537644477856
128 30 4 64 53.17140121934531
128 30 8 64 53.15495887313545
128 30 16 64 52.512576185305
128 30 1 128 51.43793477089761
128 30 2 128 53.15925561952553
128 30 4 128 53.24670527087298
128 30 8 128 53.27792969732576
128 30 16 128 52.62613951885537
128 36 1 1 50.10958756519539
128 36 1 2 52.502593870030125
128 36 2 2 54.4236924525816
128 36 1 4 52.97912671120586
128 36 2 4 54.828932438157956
128 36 4 4 53.80433658866285
128 36 1 8 53.09195472508779
128 36 2 8 54.90507359422793
128 36 4 8 54.03560527562796
128 36 8 8 53.09685799814482
128 36 1 16 52.864974986880426
128 36 2 16 54.80317470031094
128 36 4 16 54.33809864230833
128 36 8 16 53.39098959358252
128 36 1 32 52.98587550175888
128 36 2 32 54.51302734899631
128 36 4 32 54.76691032441056
128 36 8 32 53.62197480413489
128 36 1 64 53.04233433359993
128 36 2 64 55.08674987768934
128 36 4 64 54.669261219271796
128 36 8 64 53.747574484049906
128 36 1 128 53.02432292594871
128 36 2 128 55.07497371181944
128 36 4 128 54.60529007753792
128 36 8 128 53.61001882402732
128 38 1 1 51.211273507053086
128 38 1 2 52.24551995109065
128 38 2 2 53.754974294881556
128 38 1 4 52.70314233430548
128 38 2 4 53.85778387282703
128 38 4 4 53.47148047880816
128 38 1 8 52.58971495772606
128 38 2 8 54.1634631443014
128 38 4 8 54.04126909474111
128 38 8 8 52.929285571699175
128 38 1 16 53.06281192897657
128 38 2 16 54.34716787364768
128 38 4 16 53.91825701328951
128 38 8 16 53.56478230219697
128 38 1 32 52.755369327590024
128 38 2 32 54.31859297163817
128 38 4 32 53.8634019383058
128 38 8 32 53.39158894480806
128 38 1 64 52.50368188848486
128 38 2 64 54.473078869336156
128 38 4 64 54.63754051448204
128 38 8 64 53.6320333904147
128 38 1 128 52.96746076692434
128 38 2 128 54.390053955995484
128 38 4 128 54.262923977572854
128 38 8 128 53.562143522443044
128 45 1 1 51.083741873823016
128 45 1 2 52.56971445539972
128 45 2 2 53.864454528387846
128 45 1 4 52.21367897563421
128 45 2 4 54.11798502151428
128 45 4 4 53.31368844169939
128 45 1 8 52.64408990705536
128 45 2 8 54.1734886781325
128 45 4 8 53.69676322953219
128 45 8 8 53.37683762670964
128 45 1 16 52.63353744862362
128 45 2 16 54.39349955928815
128 45 4 16 53.620404045226145
128 45 8 16 53.595908267961164
128 45 1 32 52.81537914664771
128 45 2 32 54.693176582627196
128 45 4 32 54.153843395597555
128 45 8 32 54.15536716437566
128 45 1 64 52.99665429830171
128 45 2 64 54.35532473785198
128 45 4 64 54.29444210965595
128 45 8 64 54.232526684736065
128 45 1 128 52.728084711914256
128 45 2 128 54.26997463846415
128 45 4 128 54.15116841730828
128 45 8 128 54.30192849220222
128 50 1 1 50.536017760169706
128 50 1 2 50.84840522343664
128 50 2 2 52.195369167943205
128 50 1 4 50.84999742973078
128 50 2 4 52.420413774565304
128 50 4 4 51.704594336719424
128 50 1 8 51.04168426493944
128 50 2 8 52.816518585446445
128 50 4 8 52.25256419351269
128 50 8 8 51.66626406462156
128 50 1 16 51.45933214199447
128 50 2 16 52.59655642837654
128 50 4 16 52.314609831400986
128 50 8 16 51.95376566959286
128 50 1 32 51.337981761243675
128 50 2 32 52.911189537795956
128 50 4 32 51.88385062375462
128 50 8 32 52.4431795688252
128 50 1 64 51.09041273646809
128 50 2 64 52.64544082224049
128 50 4 64 52.569113616779084
128 50 8 64 52.31597674922401
128 50 1 128 51.32487411120534
128 50 2 128 52.699744178809404
128 50 4 128 52.567907650261844
128 50 8 128 52.55603037501105
128 57 1 1 49.8514054682225
128 57 1 2 50.600101415785225
128 57 2 2 52.41416089731743
128 57 1 4 51.24741603468462
128 57 2 4 52.65271092460791
128 57 4 4 51.65890132288138
128 57 1 8 51.065412499605294
128 57 2 8 52.605305911346775
128 57 4 8 51.897750396072894
128 57 8 8 51.71136309691147
128 57 1 16 51.07465290095427
128 57 2 16 52.56868841712873
128 57 4 16 52.183791451018976
128 57 8 16 52.09273799616456
128 57 1 32 51.07496799781348
128 57 2 32 52.605330257094636
128 57 4 32 52.22443372718506
128 57 8 32 52.20053296555726
128 57 1 64 51.24796214729258
128 57 2 64 52.90371770281915
128 57 4 64 52.61867741160067
128 57 8 64 52.49136955138303
128 57 1 128 51.36168938204295
128 57 2 128 52.77912368787129
128 57 4 128 52.698636955870974
128 57 8 128 52.41501622512958
128 60 1 1 49.82517450744412
128 60 1 2 50.68769527501156
128 60 2 2 52.282670305447674
128 60 1 4 50.9592062638124
128 60 2 4 52.23860329501948
128 60 4 4 51.79661237960773
128 60 1 8 51.473452081063556
128 60 2 8 52.987709073717376
128 60 4 8 52.05798746238405
128 60 8 8 52.05643575290554
128 60 1 16 51.31620209495877
128 60 2 16 52.65907730686146
128 60 4 16 52.21537861674285
128 60 8 16 51.992867644299714
128 60 1 32 51.20780762513435
128 60 2 32 52.70021918519862
128 60 4 32 52.505719796614265
128 60 8 32 52.001594096707215
128 60 1 64 51.2306746685704
128 60 2 64 52.698112765075145
128 60 4 64 52.43817873679647
128 60 8 64 52.641532673866905
128 60 1 128 51.56424101391412
128 60 2 128 52.83630081543175
128 60 4 128 52.43330132268019
128 60 8 128 52.48823598604308
128 75 1 1 49.57002948672237
128 75 1 2 50.47555584773456
128 75 2 2 52.50137991387788
128 75 1 4 51.195301881241996
128 75 2 4 52.43248052785153
128 75 4 4 51.69295674357321
128 75 1 8 50.6220354139109
128 75 2 8 52.65422812639486
128 75 4 8 52.03271374960974
128 75 1 16 50.97895263831918
128 75 2 16 52.648923353066955
128 75 4 16 51.9657372398757
128 75 1 32 50.761597346093126
128 75 2 32 52.55939628282056
128 75 4 32 51.99156445093588
128 75 1 64 50.81399769845832
128 75 2 64 52.66362695544781
128 75 4 64 51.90177522858525
128 75 1 128 50.725368674987884
128 75 2 128 52.63868824773861
128 75 4 128 51.99611793356701
128 76 1 1 49.2736887856268
128 76 1 2 50.36834507869456
128 76 2 2 52.1607600768668
128 76 1 4 51.05858750352905
128 76 2 4 52.41360854833082
128 76 4 4 51.90681003382155
128 76 1 8 51.169950862163866
128 76 2 8 52.18218029468958
128 76 4 8 52.15765606592655
128 76 1 16 51.19407100424549
128 76 2 16 52.22185310639611
128 76 4 16 52.104165781890316
128 76 1 32 51.723897940514746
128 76 2 32 53.264372922193004
128 76 4 32 52.69404487246086
128 76 1 64 51.57766744873492
128 76 2 64 52.785799357944505
128 76 4 64 52.11280539064698
128 76 1 128 50.8309425952278
128 76 2 128 52.50682777182218
128 76 4 128 52.29857233120371
128 90 1 1 49.27421130268235
128 90 1 2 51.04652888017635
128 90 2 2 52.88730467190509
128 90 1 4 51.87231916686156
128 90 2 4 53.58135011514897
128 90 4 4 52.44260903354905
128 90 1 8 51.97586240384485
128 90 2 8 53.3308578510759
128 90 4 8 53.087430854022934
128 90 1 16 52.047487863817175
128 90 2 16 53.56316438546263
128 90 4 16 53.59815640253449
128 90 1 32 51.98492854772777
128 90 2 32 54.138265965111046
128 90 4 32 53.65888638298021
128 90 1 64 52.672766437653706
128 90 2 64 53.81474944618908
128 90 4 64 53.491746722912254
128 90 1 128 52.52558167899253
128 90 2 128 53.95868218170916
128 90 4 128 53.7080739115942
128 95 1 1 49.84482109533469
128 95 1 2 50.69096423466184
128 95 2 2 52.24640513236487
128 95 1 4 50.93985933028744
128 95 2 4 52.54490931227884
128 95 4 4 51.51274725747942
128 95 1 8 50.79309919004682
128 95 2 8 52.39234766543959
128 95 4 8 51.62693597863377
128 95 1 16 50.8734020980643
128 95 2 16 52.11651627200927
128 95 4 16 51.979639920860485
128 95 1 32 50.843204434225015
128 95 2 32 52.583788802896436
128 95 4 32 51.98355927477482
128 95 1 64 51.10947667277986
128 95 2 64 52.59454445985826
128 95 4 64 52.24797036626991
128 95 1 128 50.92796050394192
128 95 2 128 52.65116410750043
128 95 4 128 52.240083195968126
128 100 1 1 50.447821439926216
128 100 1 2 51.04935707275419
128 100 2 2 52.643256804500915
128 100 1 4 51.53815434478955
128 100 2 4 53.32366771046522
128 100 4 4 52.01650686680805
128 100 1 8 51.754211129729256
128 100 2 8 52.85773834113651
128 100 4 8 52.551634133005535
128 100 1 16 51.689999020823905
128 100 2 16 53.18066873349461
128 100 4 16 52.731172229107685
128 100 1 32 52.09234165122496
128 100 2 32 53.052645519630396
128 100 4 32 52.8805067245199
128 100 1 64 52.13012735686002
128 100 2 64 53.30384400385627
128 100 4 64 53.137991944803915
128 100 1 128 52.12545243206095
128 100 2 128 53.49040370922722
128 100 4 128 53.15318688888132
128 114 1 1 49.937838113846524
128 114 1 2 50.84051729013955
128 114 2 2 52.3829635045959
128 114 1 4 51.371880466415405
128 114 2 4 52.592163136800075
128 114 4 4 51.629561455675024
128 114 1 8 51.60985719833477
128 114 2 8 52.977856132156866
128 114 4 8 52.13098428075616
128 114 1 16 51.63439141343679
128 114 2 16 53.041980793484775
128 114 4 16 52.23791238211428
128 114 1 32 51.65154137982558
128 114 2 32 53.03253646114136
128 114 4 32 52.47311640548864
128 114 1 64 51.60801262154852
128 114 2 64 53.07891053364028
128 114 4 64 52.627753358670084
128 114 1 128 51.74947810981681
128 114 2 128 52.73682876108841
128 114 4 128 52.426157053825655
128 150 1 1 49.320883607316674
128 150 1 2 49.69586104493527
128 150 2 2 51.34941244850182
128 150 1 4 50.05523029148792
128 150 2 4 51.6575352413798
128 150 1 8 50.497936990875736
128 150 2 8 51.73716199558715
128 150 1 16 50.345852301605085
128 150 2 16 51.78978251716134
128 150 1 32 50.48072123496286
128 150 2 32 51.8533885843988
128 150 1 64 50.6071401400035
128 150 2 64 51.932809289665094
128 150 1 128 50.53618191552559
128 150 2 128 52.03769896708432
128 171 1 1 48.838091195808374
128 171 1 2 49.38585592850273
128 171 2 2 51.45468331545228
128 171 1 4 50.032910875452856
128 171 2 4 51.4477971538255
128 171 1 8 50.373412060429224
128 171 2 8 51.57458654168624
128 171 1 16 50.25701513149929
128 171 2 16 51.726346739296055
128 171 1 32 50.68039664923285
128 171 2 32 52.12058933976392
128 171 1 64 50.46411345124512
128 171 2 64 51.996543532358665
128 171 1 128 50.467039394988326
128 171 2 128 51.997129065628535
128 180 1 1 49.85762396123364
128 180 1 2 50.67609531256883
128 180 2 2 52.33036800655296
128 180 1 4 51.230695605914576
128 180 2 4 52.754040094500986
128 180 1 8 51.38725281399733
128 180 2 8 53.01994896515229
128 180 1 16 51.63140426552985
128 180 2 16 53.04800236381064
128 180 1 32 51.778029127305444
128 180 2 32 53.41026713436886
128 180 1 64 51.75627149796803
128 180 2 64 53.453136734228764
128 180 1 128 51.63547383924665
128 180 2 128 53.18610005325849
128 190 1 1 49.318276897786724
128 190 1 2 49.12838021975795
128 190 2 2 51.42878077512995
128 190 1 4 50.083636090832144
128 190 2 4 51.79594583780824
128 190 1 8 50.290279248229005
128 190 2 8 52.09177447518879
128 190 1 16 50.56776280742983
128 190 2 16 52.35654700427879
128 190 1 32 50.31564836798529
128 190 2 32 52.337198084848055
128 190 1 64 50.398702512897984
128 190 2 64 52.25944005824346
128 190 1 128 50.604437045407174
128 190 2 128 52.33525786144985
128 225 1 1 47.42959853984593
128 225 1 2 50.3312859825114
128 225 2 2 50.70566839287475
128 225 1 4 49.885766665510246
128 225 2 4 50.94697464021383
128 225 1 8 50.30691793306425
128 225 2 8 51.41696201739356
128 225 1 16 50.27732434486416
128 225 2 16 51.61752526507087
128 225 1 32 50.50368435708593
128 225 2 32 51.86652136186335
128 225 1 64 50.53303750622028
128 225 2 64 51.7904993252058
128 225 1 128 50.625371999696796
128 225 2 128 51.75128302652122
128 228 1 1 48.68224715565123
128 228 1 2 49.29589259547051
128 228 2 2 50.95649957284216
128 228 1 4 49.802037417540824
128 228 2 4 51.17135633802504
128 228 1 8 50.069635949084045
128 228 2 8 51.295029852939216
128 228 1 16 50.11478841800582
128 228 2 16 51.48387033700101
128 228 1 32 50.2186288890983
128 228 2 32 51.70609157280987
128 228 1 64 50.239218588066315
128 228 2 64 51.59902383208882
128 228 1 128 50.28038627729796
128 228 2 128 51.65210216211338
128 285 1 1 48.891526155795546
128 285 1 2 48.763099054593255
128 285 1 4 49.135734985846206
128 285 1 8 49.25247219631102
128 285 1 16 49.69816963276825
128 285 1 32 49.945693690137425
128 285 1 64 50.27354107840467
